date,close,pb
2017-02-21,3.71,0.846728
2017-02-22,3.72,0.849011
2017-02-23,3.73,0.851293
2017-02-24,3.72,0.849011
2017-02-27,3.69,0.842164
2017-02-28,3.68,0.839881
2017-03-01,3.67,0.837599
2017-03-02,3.67,0.837599
2017-03-03,3.65,0.833035
2017-03-06,3.63,0.82847
2017-03-07,3.64,0.830752
2017-03-08,3.64,0.830752
2017-03-09,3.64,0.830752
2017-03-10,3.63,0.82847
2017-03-13,3.67,0.837599
2017-03-14,3.66,0.835317
2017-03-15,3.66,0.835317
2017-03-16,3.68,0.839881
2017-03-17,3.65,0.833035
2017-03-20,3.67,0.837599
2017-03-21,3.65,0.833035
2017-03-22,3.6,0.821623
2017-03-23,3.6,0.821623
2017-03-24,3.63,0.82847
2017-03-27,3.65,0.833035
2017-03-28,3.64,0.830752
2017-03-29,3.65,0.833035
2017-03-30,3.66,0.835317
2017-03-31,3.7,0.844446
2017-04-05,3.68,0.825742
2017-04-06,3.66,0.821254
2017-04-07,3.64,0.816767
2017-04-10,3.63,0.814523
2017-04-11,3.62,0.812279
2017-04-12,3.62,0.812279
2017-04-13,3.63,0.814523
2017-04-14,3.61,0.810035
2017-04-17,3.6,0.807791
2017-04-18,3.57,0.801059
2017-04-19,3.53,0.792084
2017-04-20,3.51,0.787596
2017-04-21,3.54,0.794328
2017-04-24,3.57,0.801059
2017-04-25,3.57,0.801059
2017-04-26,3.58,0.803303
2017-04-27,3.59,0.805547
2017-04-28,3.59,0.805547
2017-05-02,3.56,0.775316
2017-05-03,3.53,0.768782
2017-05-04,3.53,0.768782
2017-05-05,3.54,0.77096
2017-05-08,3.57,0.777494
2017-05-09,3.57,0.777494
2017-05-10,3.58,0.779671
2017-05-11,3.62,0.788383
2017-05-12,3.67,0.799272
2017-05-15,3.66,0.797094
2017-05-16,3.63,0.790561
2017-05-17,3.62,0.788383
2017-05-18,3.61,0.786205
2017-05-19,3.61,0.786205
2017-05-22,3.63,0.790561
2017-05-23,3.68,0.80145
2017-05-24,3.66,0.797094
2017-05-25,3.7,0.805806
2017-05-26,3.7,0.805806
2017-05-31,3.73,0.812339
2017-06-01,3.74,0.814517
2017-06-02,3.72,0.810161
2017-06-05,3.63,0.790561
2017-06-06,3.64,0.792738
2017-06-07,3.67,0.799272
2017-06-08,3.67,0.799272
2017-06-09,3.66,0.797094
2017-06-12,3.64,0.792738
2017-06-13,3.64,0.792738
2017-06-14,3.63,0.790561
2017-06-15,3.61,0.786205
2017-06-16,3.62,0.788383
2017-06-19,3.61,0.786205
2017-06-20,3.62,0.788383
2017-06-21,3.62,0.788383
2017-06-22,3.65,0.794916
2017-06-23,3.67,0.799272
2017-06-26,3.66,0.797094
2017-06-27,3.66,0.797094
2017-06-28,3.67,0.799272
2017-06-29,3.68,0.80145
2017-06-30,3.7,0.805806
2017-07-03,3.69,0.803628
2017-07-04,3.68,0.80145
2017-07-05,3.68,0.80145
2017-07-06,3.67,0.799272
2017-07-07,3.69,0.803628
2017-07-10,3.69,0.803628
2017-07-11,3.72,0.810161
2017-07-12,3.75,0.816695
2017-07-13,3.81,0.829762
2017-07-14,3.68,0.80145
2017-07-17,3.79,0.825406
2017-07-18,3.76,0.818873
2017-07-19,3.76,0.818873
2017-07-20,3.79,0.825406
2017-07-21,3.78,0.823228
2017-07-24,3.8,0.827584
2017-07-25,3.85,0.838473
2017-07-26,3.9,0.849363
2017-07-27,3.87,0.842829
2017-07-28,3.88,0.845007
2017-07-31,3.92,0.853718
2017-08-01,3.96,0.86243
2017-08-02,4.05,0.88203
2017-08-03,4.06,0.884208
2017-08-04,4.03,0.877675
2017-08-07,4.01,0.873319
2017-08-08,4.07,0.886386
2017-08-09,3.98,0.866785
2017-08-10,3.98,0.866785
2017-08-11,3.95,0.860252
2017-08-14,3.91,0.851541
2017-08-15,4.04,0.879853
2017-08-16,4.03,0.877675
2017-08-17,4.02,0.875497
2017-08-18,4.0,0.871141
2017-08-21,3.99,0.868963
2017-08-22,4.0,0.871141
2017-08-23,4.06,0.884208
2017-08-24,4.06,0.884208
2017-08-25,4.21,0.916876
2017-08-28,4.23,0.921232
2017-08-29,4.32,0.940832
2017-08-30,4.27,0.929943
2017-08-31,4.23,0.92128
2017-09-01,4.2,0.914746
2017-09-04,4.21,0.916924
2017-09-05,4.27,0.929991
2017-09-06,4.26,0.927813
2017-09-07,4.22,0.919102
2017-09-08,4.2,0.914746
2017-09-11,4.2,0.914746
2017-09-12,4.2,0.914746
2017-09-13,4.18,0.91039
2017-09-14,4.12,0.897322
2017-09-15,4.06,0.884254
2017-09-18,4.06,0.884254
2017-09-19,4.08,0.88861
2017-09-20,4.13,0.8995
2017-09-21,4.16,0.906034
2017-09-22,4.19,0.912568
2017-09-25,4.23,0.92128
2017-09-26,4.2,0.914746
2017-09-27,4.15,0.903856
2017-09-28,4.14,0.901678
2017-09-29,4.12,0.897322
2017-10-09,4.12,0.897322
2017-10-10,4.14,0.901678
2017-10-11,4.17,0.908212
2017-10-12,4.16,0.906034
2017-10-13,4.14,0.901678
2017-10-16,4.15,0.903856
2017-10-17,4.14,0.901678
2017-10-18,4.17,0.908212
2017-10-19,4.19,0.912568
2017-10-20,4.17,0.908212
2017-10-23,4.11,0.895144
2017-10-24,4.12,0.897322
2017-10-25,4.07,0.886432
2017-10-26,4.0,0.871186
2017-10-27,4.03,0.87772
2017-10-30,4.05,0.882076
2017-10-31,3.94,0.839574
2017-11-01,3.91,0.833182
2017-11-02,3.89,0.82892
2017-11-03,3.88,0.826789
2017-11-06,3.87,0.824658
2017-11-07,3.91,0.833182
2017-11-08,3.95,0.841705
2017-11-09,3.92,0.835313
2017-11-10,3.87,0.824658
2017-11-13,3.89,0.82892
2017-11-14,3.88,0.826789
2017-11-15,3.87,0.824658
2017-11-16,3.84,0.818265
2017-11-17,3.92,0.835313
2017-11-20,3.94,0.839574
2017-11-21,3.92,0.835313
2017-11-22,4.03,0.858752
2017-11-23,4.0,0.85236
2017-11-24,4.0,0.85236
2017-11-27,3.95,0.841705
2017-11-28,3.92,0.835313
2017-11-29,3.93,0.837443
2017-11-30,3.93,0.837443
2017-12-01,3.92,0.835313
2017-12-04,3.92,0.835313
2017-12-05,3.98,0.848098
2017-12-06,3.96,0.843836
2017-12-07,3.94,0.839574
2017-12-08,3.92,0.835313
2017-12-11,3.93,0.837443
2017-12-12,3.88,0.826789
2017-12-13,3.9,0.831051
2017-12-14,3.89,0.82892
2017-12-15,3.86,0.822527
2017-12-18,3.86,0.822527
2017-12-19,3.89,0.82892
2017-12-20,3.9,0.831051
2017-12-21,3.9,0.831051
2017-12-22,3.9,0.831051
2017-12-25,3.92,0.835313
2017-12-26,3.95,0.841705
2017-12-27,3.92,0.835313
2017-12-28,3.93,0.837443
2017-12-29,3.97,0.845967
2018-01-02,3.98,0.848098
2018-01-03,4.0,0.85236
2018-01-04,4.0,0.85236
2018-01-05,3.98,0.848098
2018-01-08,4.01,0.854491
2018-01-09,3.96,0.843836
2018-01-10,4.03,0.858752
2018-01-11,4.09,0.871538
2018-01-12,4.09,0.871538
2018-01-15,4.18,0.890716
2018-01-16,4.22,0.89924
2018-01-17,4.24,0.903501
2018-01-18,4.36,0.929072
2018-01-19,4.4,0.937596
2018-01-22,4.4,0.937596
2018-01-23,4.68,0.997261
2018-01-24,4.69,0.999392
2018-01-25,4.63,0.986606
2018-01-26,4.65,0.990868
2018-01-29,4.6,0.980214
2018-01-30,4.48,0.954643
2018-01-31,4.54,0.967428
2018-02-01,4.63,0.986606
2018-02-02,4.58,0.975952
2018-02-05,4.76,1.014308
2018-02-06,4.76,1.014308
2018-02-07,4.59,0.978083
2018-02-08,4.42,0.941858
2018-02-09,4.29,0.914156
2018-02-12,4.21,0.897109
2018-02-13,4.28,0.912025
2018-02-14,4.28,0.912025
2018-02-22,4.37,0.931203
2018-02-23,4.39,0.935465
2018-02-26,4.4,0.937596
2018-02-27,4.32,0.920549
2018-02-28,4.23,0.90137
2018-03-01,4.22,0.89924
2018-03-02,4.17,0.888585
2018-03-05,4.16,0.886454
2018-03-06,4.19,0.892847
2018-03-07,4.22,0.89924
2018-03-08,4.2,0.894978
2018-03-09,4.18,0.890716
2018-03-12,4.17,0.888585
2018-03-13,4.19,0.892847
2018-03-14,4.17,0.888585
2018-03-15,4.17,0.888585
2018-03-16,4.13,0.880061
2018-03-19,4.13,0.880061
2018-03-20,4.17,0.888585
2018-03-21,4.17,0.888585
2018-03-22,4.17,0.888585
2018-03-23,4.12,0.877931
2018-03-26,3.99,0.850229
2018-03-27,3.97,0.845967
2018-03-28,3.96,0.843836
2018-03-29,3.99,0.850229
2018-03-30,3.93,0.828577
2018-04-02,3.88,0.818036
2018-04-03,3.88,0.818036
2018-04-04,3.85,0.811711
2018-04-09,3.85,0.811711
2018-04-10,3.93,0.828577
2018-04-11,3.97,0.837011
2018-04-12,3.91,0.824361
2018-04-13,3.87,0.815927
2018-04-16,3.77,0.794844
2018-04-17,3.76,0.792735
2018-04-18,3.78,0.796952
2018-04-19,3.79,0.79906
2018-04-20,3.78,0.796952
2018-04-23,3.78,0.796952
2018-04-24,3.84,0.809602
2018-04-25,3.8,0.801169
2018-04-26,3.79,0.79906
2018-04-27,3.82,0.805385
2018-05-02,3.81,0.798553
2018-05-03,3.82,0.800649
2018-05-04,3.8,0.796457
2018-05-07,3.83,0.802745
2018-05-08,3.87,0.811128
2018-05-09,3.88,0.813224
2018-05-10,3.88,0.813224
2018-05-11,3.9,0.817416
2018-05-14,3.9,0.817416
2018-05-15,3.89,0.81532
2018-05-16,3.85,0.806936
2018-05-17,3.85,0.806936
2018-05-18,3.9,0.817416
2018-05-21,3.91,0.819512
2018-05-22,3.88,0.813224
2018-05-23,3.84,0.80484
2018-05-24,3.81,0.798553
2018-05-25,3.82,0.800649
2018-05-28,3.82,0.800649
2018-05-29,3.83,0.802745
2018-05-30,3.76,0.788073
2018-05-31,3.77,0.790169
2018-06-01,3.76,0.788073
2018-06-04,3.79,0.794361
2018-06-05,3.79,0.794361
2018-06-06,3.77,0.790169
2018-06-07,3.78,0.792265
2018-06-08,3.74,0.783881
2018-06-11,3.74,0.783881
2018-06-12,3.74,0.783881
2018-06-13,3.73,0.781785
2018-06-14,3.73,0.781785
2018-06-15,3.75,0.785977
2018-06-19,3.76,0.788073
2018-06-20,3.73,0.781785
2018-06-21,3.74,0.783881
2018-06-22,3.74,0.783881
2018-06-25,3.7,0.775497
2018-06-26,3.65,0.765018
2018-06-27,3.62,0.75873
2018-06-28,3.56,0.746154
2018-06-29,3.61,0.756634
2018-07-02,3.47,0.727291
2018-07-03,3.51,0.735674
2018-07-04,3.53,0.739866
2018-07-05,3.58,0.750346
2018-07-06,3.6,0.754538
2018-07-09,3.75,0.785977
2018-07-10,3.73,0.781785
2018-07-11,3.72,0.779689
2018-07-12,3.79,0.794361
2018-07-13,3.56,0.746154
2018-07-16,3.5,0.733579
2018-07-17,3.48,0.729387
2018-07-18,3.46,0.725195
2018-07-19,3.45,0.723099
2018-07-20,3.55,0.744058
2018-07-23,3.59,0.752442
2018-07-24,3.6,0.754538
2018-07-25,3.59,0.752442
2018-07-26,3.57,0.74825
2018-07-27,3.56,0.746154
2018-07-30,3.6,0.754538
2018-07-31,3.62,0.75873
2018-08-01,3.56,0.746154
2018-08-02,3.49,0.731483
2018-08-03,3.49,0.731483
2018-08-06,3.51,0.735674
2018-08-07,3.56,0.746154
2018-08-08,3.53,0.739866
2018-08-09,3.56,0.746154
2018-08-10,3.54,0.741962
2018-08-13,3.5,0.733579
2018-08-14,3.51,0.735674
2018-08-15,3.45,0.723099
2018-08-16,3.47,0.727291
2018-08-17,3.45,0.723099
2018-08-20,3.5,0.733579
2018-08-21,3.52,0.73777
2018-08-22,3.5,0.733579
2018-08-23,3.5,0.733579
2018-08-24,3.53,0.739866
2018-08-27,3.55,0.744058
2018-08-28,3.56,0.746154
2018-08-29,3.56,0.734286
2018-08-30,3.53,0.728099
2018-08-31,3.55,0.732224
2018-09-03,3.55,0.732224
2018-09-04,3.58,0.738412
2018-09-05,3.53,0.728099
2018-09-06,3.5,0.721911
2018-09-07,3.51,0.723973
2018-09-10,3.52,0.726036
2018-09-11,3.51,0.723973
2018-09-12,3.49,0.719848
2018-09-13,3.54,0.730161
2018-09-14,3.54,0.730161
2018-09-17,3.52,0.726036
2018-09-18,3.55,0.732224
2018-09-19,3.56,0.734286
2018-09-20,3.57,0.736349
2018-09-21,3.68,0.759038
2018-09-25,3.65,0.75285
2018-09-26,3.68,0.759038
2018-09-27,3.68,0.759038
2018-09-28,3.72,0.767288
2018-10-08,3.62,0.746662
2018-10-09,3.59,0.740474
2018-10-10,3.6,0.742537
2018-10-11,3.5,0.721911
2018-10-12,3.55,0.732224
2018-10-15,3.5,0.721911
2018-10-16,3.51,0.723973
2018-10-17,3.54,0.730161
2018-10-18,3.52,0.726036
2018-10-19,3.61,0.744599
2018-10-22,3.7,0.763163
2018-10-23,3.62,0.746662
2018-10-24,3.68,0.759038
2018-10-25,3.71,0.765225
2018-10-26,3.71,0.765225
2018-10-29,3.7,0.763163
2018-10-30,3.74,0.744457
2018-10-31,3.72,0.740476
2018-11-01,3.67,0.730523
2018-11-02,3.71,0.738486
2018-11-05,3.68,0.732514
2018-11-06,3.66,0.728533
2018-11-07,3.66,0.728533
2018-11-08,3.67,0.730523
2018-11-09,3.59,0.714599
2018-11-12,3.61,0.71858
2018-11-13,3.62,0.720571
2018-11-14,3.58,0.712609
2018-11-15,3.6,0.71659
2018-11-16,3.6,0.71659
2018-11-19,3.64,0.724552
2018-11-20,3.6,0.71659
2018-11-21,3.61,0.71858
2018-11-22,3.61,0.71858
2018-11-23,3.59,0.714599
2018-11-26,3.6,0.71659
2018-11-27,3.58,0.712609
2018-11-28,3.6,0.71659
2018-11-29,3.59,0.714599
2018-11-30,3.61,0.71858
2018-12-03,3.65,0.726542
2018-12-04,3.66,0.728533
2018-12-05,3.64,0.724552
2018-12-06,3.61,0.71858
2018-12-07,3.6,0.71659
2018-12-10,3.57,0.710618
2018-12-11,3.57,0.710618
2018-12-12,3.59,0.714599
2018-12-13,3.6,0.71659
2018-12-14,3.58,0.712609
2018-12-17,3.61,0.71858
2018-12-18,3.59,0.714599
2018-12-19,3.58,0.712609
2018-12-20,3.56,0.708628
2018-12-21,3.57,0.710618
2018-12-24,3.59,0.714599
2018-12-25,3.61,0.71858
2018-12-26,3.63,0.722561
2018-12-27,3.63,0.722561
2018-12-28,3.61,0.71858
2019-01-02,3.54,0.704647
2019-01-03,3.55,0.706637
2019-01-04,3.58,0.712609
2019-01-07,3.57,0.710618
2019-01-08,3.54,0.704647
2019-01-09,3.55,0.706637
2019-01-10,3.52,0.700665
2019-01-11,3.53,0.702656
2019-01-14,3.5,0.696684
2019-01-15,3.52,0.700665
2019-01-16,3.52,0.700665
2019-01-17,3.53,0.702656
2019-01-18,3.56,0.708628
2019-01-21,3.57,0.710618
2019-01-22,3.56,0.708628
2019-01-23,3.57,0.710618
2019-01-24,3.59,0.714599
2019-01-25,3.62,0.720571
2019-01-28,3.61,0.71858
2019-01-29,3.64,0.724552
2019-01-30,3.63,0.722561
2019-01-31,3.68,0.732514
2019-02-01,3.68,0.732514
2019-02-11,3.67,0.730523
2019-02-12,3.68,0.732514
2019-02-13,3.72,0.740476
2019-02-14,3.7,0.736495
2019-02-15,3.65,0.726542
2019-02-18,3.7,0.736495
2019-02-19,3.68,0.732514
2019-02-20,3.68,0.732514
2019-02-21,3.67,0.730523
2019-02-22,3.69,0.734504
2019-02-25,3.88,0.772324
2019-02-26,3.84,0.764362
2019-02-27,3.88,0.772324
2019-02-28,3.84,0.764362
2019-03-01,3.9,0.776306
2019-03-04,3.92,0.780287
2019-03-05,3.9,0.776306
2019-03-06,3.93,0.782277
2019-03-07,3.89,0.774315
2019-03-08,3.75,0.746448
2019-03-11,3.79,0.75441
2019-03-12,3.83,0.762372
2019-03-13,3.8,0.7564
2019-03-14,3.79,0.75441
2019-03-15,3.79,0.75441
2019-03-18,3.84,0.764362
2019-03-19,3.81,0.758391
2019-03-20,3.79,0.75441
2019-03-21,3.79,0.75441
2019-03-22,3.8,0.7564
2019-03-25,3.73,0.742467
2019-03-26,3.72,0.740476
2019-03-27,3.73,0.742467
2019-03-28,3.71,0.738486
2019-03-29,3.77,0.750429
2019-04-01,3.83,0.745081
2019-04-02,3.83,0.745081
2019-04-03,3.84,0.747026
2019-04-04,3.89,0.756753
2019-04-08,3.9,0.758698
2019-04-09,3.87,0.752862
2019-04-10,3.86,0.750917
2019-04-11,3.86,0.750917
2019-04-12,3.87,0.752862
2019-04-15,3.89,0.756753
2019-04-16,4.0,0.778152
2019-04-17,4.03,0.783988
2019-04-18,4.0,0.778152
2019-04-19,4.03,0.783988
2019-04-22,3.93,0.764534
2019-04-23,3.95,0.768425
2019-04-24,3.91,0.760644
2019-04-25,3.89,0.756753
2019-04-26,3.86,0.750917
2019-04-29,3.89,0.756753
2019-04-30,3.89,0.732281
2019-05-06,3.78,0.711574
2019-05-07,3.78,0.711574
2019-05-08,3.72,0.700279
2019-05-09,3.69,0.694631
2019-05-10,3.75,0.705926
2019-05-13,3.71,0.698396
2019-05-14,3.68,0.692749
2019-05-15,3.75,0.705926
2019-05-16,3.78,0.711574
2019-05-17,3.73,0.702161
2019-05-20,3.82,0.719103
2019-05-21,3.8,0.715339
2019-05-22,3.81,0.717221
2019-05-23,3.79,0.713456
2019-05-24,3.79,0.713456
2019-05-27,3.81,0.717221
2019-05-28,3.84,0.722868
2019-05-29,3.84,0.722868
2019-05-30,3.89,0.732281
2019-05-31,3.88,0.730398
2019-06-03,3.7,0.696514
2019-06-04,3.7,0.696514
2019-06-05,3.72,0.700279
2019-06-06,3.72,0.700279
2019-06-10,3.74,0.704044
2019-06-11,3.76,0.707809
2019-06-12,3.73,0.702161
2019-06-13,3.73,0.702161
2019-06-14,3.73,0.702161
2019-06-17,3.74,0.704044
2019-06-18,3.76,0.707809
2019-06-19,3.78,0.711574
2019-06-20,3.81,0.717221
2019-06-21,3.77,0.709691
2019-06-24,3.78,0.711574
2019-06-25,3.75,0.705926
2019-06-26,3.74,0.704044
2019-06-27,3.75,0.705926
2019-06-28,3.74,0.704044
2019-07-01,3.76,0.707809
2019-07-02,3.77,0.709691
2019-07-03,3.77,0.709691
2019-07-04,3.77,0.709691
2019-07-05,3.75,0.705926
2019-07-08,3.71,0.698396
2019-07-09,3.71,0.698396
2019-07-10,3.7,0.696514
2019-07-11,3.71,0.698396
2019-07-12,3.72,0.700279
2019-07-15,3.7,0.696514
2019-07-16,3.69,0.694631
2019-07-17,3.67,0.690866
2019-07-18,3.65,0.687102
2019-07-19,3.67,0.690866
2019-07-22,3.67,0.690866
2019-07-23,3.69,0.694631
2019-07-24,3.69,0.694631
2019-07-25,3.7,0.696514
2019-07-26,3.7,0.696514
2019-07-29,3.7,0.696514
2019-07-30,3.72,0.700279
2019-07-31,3.71,0.698396
2019-08-01,3.68,0.692749
2019-08-02,3.64,0.685219
2019-08-05,3.58,0.673924
2019-08-06,3.53,0.664512
2019-08-07,3.52,0.662629
2019-08-08,3.54,0.666394
2019-08-09,3.56,0.670159
2019-08-12,3.58,0.673924
2019-08-13,3.58,0.673924
2019-08-14,3.57,0.672042
2019-08-15,3.58,0.673924
2019-08-16,3.57,0.672042
2019-08-19,3.58,0.673924
2019-08-20,3.56,0.670159
2019-08-21,3.55,0.668277
2019-08-22,3.54,0.666394
2019-08-23,3.54,0.666394
2019-08-26,3.52,0.662629
2019-08-27,3.57,0.672042
2019-08-28,3.54,0.666394
2019-08-29,3.53,0.664512
2019-08-30,3.53,0.664512
2019-09-02,3.54,0.660525
2019-09-03,3.55,0.662391
2019-09-04,3.6,0.671721
2019-09-05,3.62,0.675453
2019-09-06,3.63,0.677318
2019-09-09,3.63,0.677318
2019-09-10,3.62,0.675453
2019-09-11,3.66,0.682916
2019-09-12,3.66,0.682916
2019-09-16,3.66,0.682916
2019-09-17,3.62,0.675453
2019-09-18,3.6,0.671721
2019-09-19,3.61,0.673587
2019-09-20,3.61,0.673587
2019-09-23,3.6,0.671721
2019-09-24,3.6,0.671721
2019-09-25,3.59,0.669855
2019-09-26,3.61,0.673587
2019-09-27,3.6,0.671721
2019-09-30,3.58,0.667989
2019-10-08,3.6,0.671721
2019-10-09,3.62,0.675453
2019-10-10,3.6,0.671721
2019-10-11,3.64,0.679184
2019-10-14,3.67,0.684782
2019-10-15,3.68,0.686648
2019-10-16,3.69,0.688514
2019-10-17,3.68,0.686648
2019-10-18,3.66,0.682916
2019-10-21,3.69,0.688514
2019-10-22,3.69,0.688514
2019-10-23,3.71,0.692246
2019-10-24,3.75,0.699709
2019-10-25,3.73,0.695977
2019-10-28,3.71,0.692246
2019-10-29,3.69,0.688514
2019-10-30,3.69,0.688514
2019-10-31,3.7,0.669623
2019-11-01,3.7,0.669623
2019-11-04,3.7,0.669623
2019-11-05,3.72,0.673243
2019-11-06,3.74,0.676862
2019-11-07,3.73,0.675052
2019-11-08,3.68,0.666003
2019-11-11,3.64,0.658764
2019-11-12,3.66,0.662384
2019-11-13,3.65,0.660574
2019-11-14,3.62,0.655145
2019-11-15,3.61,0.653335
2019-11-18,3.62,0.655145
2019-11-19,3.63,0.656954
2019-11-20,3.62,0.655145
2019-11-21,3.63,0.656954
2019-11-22,3.61,0.653335
2019-11-25,3.65,0.660574
2019-11-26,3.67,0.664194
2019-11-27,3.66,0.662384
2019-11-28,3.65,0.660574
2019-11-29,3.63,0.656954
2019-12-02,3.62,0.655145
2019-12-03,3.61,0.653335
2019-12-04,3.6,0.651525
2019-12-05,3.62,0.655145
2019-12-06,3.62,0.655145
2019-12-09,3.62,0.655145
2019-12-10,3.61,0.653335
2019-12-11,3.61,0.653335
2019-12-12,3.61,0.653335
2019-12-13,3.65,0.660574
2019-12-16,3.65,0.660574
2019-12-17,3.68,0.666003
2019-12-18,3.67,0.664194
2019-12-19,3.69,0.667813
2019-12-20,3.7,0.669623
2019-12-23,3.67,0.664194
2019-12-24,3.67,0.664194
2019-12-25,3.66,0.662384
2019-12-26,3.68,0.666003
2019-12-27,3.69,0.667813
2019-12-30,3.71,0.671433
2019-12-31,3.69,0.667813
2020-01-02,3.72,0.673243
2020-01-03,3.71,0.671433
2020-01-06,3.69,0.667813
2020-01-07,3.72,0.673243
2020-01-08,3.69,0.667813
2020-01-09,3.69,0.667813
2020-01-10,3.69,0.667813
2020-01-13,3.7,0.669623
2020-01-14,3.69,0.667813
