date,close,pb
2022-01-05,5.66,1.004265
2022-01-06,5.64,1.000716
2022-01-07,5.7,1.011362
2022-01-10,5.73,1.016685
2022-01-11,5.72,1.014911
2022-01-12,5.69,1.009588
2022-01-13,5.75,1.020234
2022-01-14,5.6,0.993619
2022-01-17,5.6,0.993619
2022-01-18,5.65,1.00249
2022-01-19,5.72,1.014911
2022-01-20,6.09,1.08056
2022-01-21,5.9,1.046848
2022-01-24,5.8,1.029105
2022-01-25,5.53,0.981198
2022-01-26,5.48,0.972327
2022-01-27,5.53,0.981198
2022-01-28,5.43,0.963455
2022-02-07,5.52,0.979424
2022-02-08,5.73,1.016685
2022-02-09,5.76,1.022008
2022-02-10,5.85,1.037977
2022-02-11,5.88,1.0433
2022-02-14,5.79,1.027331
2022-02-15,5.74,1.018459
2022-02-16,5.76,1.022008
2022-02-17,5.71,1.013136
2022-02-18,5.74,1.018459
2022-02-21,5.75,1.020234
2022-02-22,5.64,1.000716
2022-02-23,5.64,1.000716
2022-02-24,5.46,0.968778
2022-02-25,5.48,0.972327
2022-02-28,5.44,0.96523
2022-03-01,5.49,0.974101
2022-03-02,5.49,0.974101
2022-03-03,5.5,0.975876
2022-03-04,5.43,0.963455
2022-03-07,5.39,0.956358
2022-03-08,5.22,0.926195
2022-03-09,5.18,0.919097
2022-03-10,5.17,0.917323
2022-03-11,5.2,0.922646
2022-03-14,5.1,0.904903
2022-03-15,4.93,0.874739
2022-03-16,5.05,0.896031
2022-03-17,5.06,0.897805
2022-03-18,5.13,0.910226
2022-03-21,5.09,0.903128
2022-03-22,5.14,0.912
2022-03-23,5.1,0.904903
2022-03-24,5.05,0.896031
2022-03-25,5.0,0.88716
2022-03-28,5.06,0.897805
2022-03-29,5.03,0.892483
2022-03-30,5.15,0.913774
2022-03-31,5.21,0.92442
2022-04-01,5.73,1.016685
2022-04-06,6.3,1.117821
2022-04-07,6.13,1.087658
2022-04-08,6.74,1.195891
2022-04-11,6.07,1.077012
2022-04-12,5.95,1.05572
2022-04-13,6.2,1.100078
2022-04-14,6.22,1.103627
2022-04-15,6.44,1.142662
2022-04-18,5.89,1.045074
2022-04-19,5.97,1.059269
2022-04-20,5.76,1.022008
2022-04-21,5.79,1.027331
2022-04-22,5.92,1.050397
2022-04-25,6.08,1.078786
2022-04-26,5.47,0.970553
2022-04-27,5.29,0.938615
2022-04-28,5.04,0.894257
2022-04-29,5.25,0.874364
2022-05-05,5.31,0.884357
2022-05-06,5.07,0.844386
2022-05-09,5.08,0.846052
2022-05-10,5.16,0.859375
2022-05-11,5.19,0.864372
2022-05-12,5.11,0.851048
2022-05-13,5.1,0.849382
2022-05-16,5.06,0.842721
2022-05-17,5.05,0.841055
2022-05-18,5.07,0.844386
2022-05-19,5.04,0.83939
2022-05-20,5.11,0.851048
2022-05-23,5.15,0.85771
2022-05-24,4.99,0.831062
2022-05-25,5.02,0.836059
2022-05-26,5.05,0.841055
2022-05-27,5.05,0.841055
2022-05-30,5.01,0.834393
2022-05-31,5.02,0.836059
2022-06-01,4.99,0.831062
2022-06-02,4.97,0.827732
2022-06-06,5.01,0.834393
2022-06-07,5.09,0.847717
2022-06-08,5.08,0.846052
2022-06-09,5.13,0.854379
2022-06-10,5.19,0.864372
2022-06-13,5.1,0.849382
2022-06-14,5.27,0.877695
2022-06-15,5.46,0.909339
2022-06-16,5.19,0.864372
2022-06-17,5.13,0.854379
2022-06-20,5.0,0.832728
2022-06-21,4.98,0.829397
2022-06-22,4.89,0.814408
2022-06-23,4.92,0.819404
2022-06-24,4.89,0.814408
2022-06-27,4.9,0.816073
2022-06-28,4.9,0.816073
2022-06-29,4.88,0.812742
2022-06-30,4.88,0.812742
2022-07-01,4.9,0.816073
2022-07-04,4.88,0.812742
2022-07-05,4.88,0.812742
2022-07-06,4.65,0.774437
2022-07-07,4.6,0.76611
2022-07-08,4.59,0.764444
2022-07-11,4.61,0.767775
2022-07-12,4.59,0.764444
2022-07-13,4.56,0.759448
2022-07-14,4.46,0.742793
2022-07-15,4.33,0.721142
2022-07-18,4.39,0.731135
2022-07-19,4.48,0.746124
2022-07-20,4.48,0.746124
2022-07-21,4.45,0.741128
2022-07-22,4.46,0.742793
2022-07-25,4.43,0.737797
2022-07-26,4.49,0.74779
2022-07-27,4.46,0.742793
2022-07-28,4.46,0.742793
2022-07-29,4.42,0.736131
2022-08-01,4.39,0.731135
2022-08-02,4.23,0.704488
2022-08-03,4.21,0.701157
2022-08-04,4.23,0.704488
2022-08-05,4.28,0.712815
2022-08-08,4.31,0.717811
2022-08-09,4.3,0.716146
2022-08-10,4.28,0.712815
2022-08-11,4.41,0.734466
2022-08-12,4.39,0.731135
2022-08-15,4.33,0.721142
2022-08-16,4.35,0.724473
2022-08-17,4.37,0.727804
2022-08-18,4.31,0.717811
2022-08-19,4.32,0.719477
2022-08-22,4.29,0.714481
2022-08-23,4.27,0.71115
2022-08-24,4.31,0.717811
2022-08-25,4.31,0.717811
2022-08-26,4.33,0.721142
2022-08-29,4.34,0.722808
2022-08-30,4.41,0.734466
2022-08-31,4.37,0.729452
2022-09-01,4.32,0.721106
2022-09-02,4.28,0.714429
2022-09-05,4.3,0.717767
2022-09-06,4.32,0.721106
2022-09-07,4.31,0.719436
2022-09-08,4.28,0.714429
2022-09-09,4.34,0.724444
2022-09-13,4.37,0.729452
2022-09-14,4.39,0.73279
2022-09-15,4.38,0.731121
2022-09-16,4.28,0.714429
2022-09-19,4.26,0.71109
2022-09-20,4.24,0.707752
2022-09-21,4.28,0.714429
2022-09-22,4.27,0.712759
2022-09-23,4.25,0.709421
2022-09-26,4.16,0.694398
2022-09-27,4.18,0.697736
2022-09-28,4.18,0.697736
2022-09-29,4.11,0.686052
2022-09-30,4.1,0.684383
2022-10-10,4.07,0.679375
2022-10-11,4.05,0.676036
2022-10-12,4.11,0.686052
2022-10-13,4.08,0.681044
2022-10-14,4.14,0.691059
2022-10-17,4.15,0.692729
2022-10-18,4.12,0.687721
2022-10-19,4.09,0.682713
2022-10-20,4.06,0.677706
2022-10-21,4.05,0.676036
2022-10-24,3.97,0.662683
2022-10-25,3.92,0.636207
2022-10-26,3.99,0.647568
2022-10-27,3.98,0.645945
2022-10-28,3.95,0.641076
2022-10-31,4.04,0.655683
2022-11-01,4.07,0.660552
2022-11-02,4.05,0.657306
2022-11-03,4.05,0.657306
2022-11-04,4.1,0.665421
2022-11-07,4.13,0.67029
2022-11-08,4.12,0.668667
2022-11-09,4.11,0.667044
2022-11-10,4.12,0.668667
2022-11-11,4.19,0.680028
2022-11-14,4.2,0.681651
2022-11-15,4.24,0.688142
2022-11-16,4.2,0.681651
2022-11-17,4.2,0.681651
2022-11-18,4.2,0.681651
2022-11-21,4.19,0.680028
2022-11-22,4.23,0.686519
2022-11-23,4.24,0.688142
2022-11-24,4.28,0.694634
2022-11-25,4.34,0.704372
2022-11-28,4.25,0.689765
2022-11-29,4.32,0.701126
2022-11-30,4.28,0.694634
2022-12-01,4.26,0.691388
2022-12-02,4.22,0.684897
2022-12-05,4.32,0.701126
2022-12-06,4.29,0.696257
2022-12-07,4.29,0.696257
2022-12-08,4.37,0.709241
2022-12-09,4.42,0.717356
2022-12-12,4.28,0.694634
2022-12-13,4.31,0.699503
2022-12-14,4.28,0.694634
2022-12-15,4.25,0.689765
2022-12-16,4.28,0.694634
2022-12-19,4.17,0.676782
2022-12-20,4.12,0.668667
2022-12-21,4.16,0.675159
2022-12-22,4.13,0.67029
2022-12-23,4.08,0.662175
2022-12-26,4.07,0.660552
2022-12-27,4.12,0.668667
2022-12-28,4.18,0.678405
2022-12-29,4.17,0.676782
2022-12-30,4.17,0.676782
2023-01-03,4.2,0.681651
2023-01-04,4.27,0.693011
2023-01-05,4.24,0.688142
2023-01-06,4.23,0.686519
2023-01-09,4.22,0.684897
2023-01-10,4.19,0.680028
2023-01-11,4.2,0.681651
2023-01-12,4.17,0.676782
2023-01-13,4.23,0.686519
2023-01-16,4.25,0.689765
2023-01-17,4.28,0.694634
2023-01-18,4.3,0.69788
2023-01-19,4.32,0.701126
2023-01-20,4.29,0.696257
2023-01-30,4.28,0.694634
2023-01-31,4.27,0.693011
2023-02-01,4.32,0.701126
2023-02-02,4.3,0.69788
2023-02-03,4.26,0.691388
2023-02-06,4.23,0.686519
2023-02-07,4.24,0.688142
2023-02-08,4.21,0.683274
2023-02-09,4.24,0.688142
2023-02-10,4.26,0.691388
2023-02-13,4.29,0.696257
2023-02-14,4.28,0.694634
2023-02-15,4.27,0.693011
2023-02-16,4.25,0.689765
2023-02-17,4.21,0.683274
2023-02-20,4.28,0.694634
2023-02-21,4.29,0.696257
2023-02-22,4.26,0.691388
2023-02-23,4.29,0.696257
2023-02-24,4.26,0.691388
2023-02-27,4.26,0.691388
2023-02-28,4.26,0.691388
2023-03-01,4.3,0.69788
2023-03-02,4.3,0.69788
2023-03-03,4.34,0.704372
2023-03-06,4.31,0.699503
2023-03-07,4.32,0.701126
2023-03-08,4.29,0.696257
2023-03-09,4.29,0.696257
2023-03-10,4.23,0.686519
2023-03-13,4.21,0.683274
2023-03-14,4.13,0.67029
2023-03-15,4.21,0.683274
2023-03-16,4.2,0.681651
2023-03-17,4.15,0.673536
2023-03-20,4.16,0.675159
2023-03-21,4.16,0.675159
2023-03-22,4.17,0.676782
2023-03-23,4.19,0.680028
2023-03-24,4.17,0.676782
2023-03-27,4.14,0.671913
2023-03-28,4.12,0.668667
2023-03-29,4.09,0.663798
2023-03-30,4.08,0.662175
2023-03-31,4.07,0.660552
2023-04-03,4.1,0.665421
2023-04-04,4.09,0.663798
2023-04-06,4.05,0.657306
2023-04-07,4.06,0.658929
2023-04-10,4.03,0.65406
2023-04-11,4.03,0.65406
2023-04-12,4.03,0.65406
2023-04-13,4.04,0.655683
2023-04-14,4.08,0.662175
2023-04-17,4.1,0.665421
2023-04-18,4.13,0.67029
2023-04-19,4.13,0.67029
2023-04-20,4.14,0.671913
2023-04-21,4.1,0.665421
2023-04-24,4.12,0.668667
2023-04-25,4.16,0.675159
2023-04-26,4.15,0.673536
2023-04-27,4.18,0.678405
2023-04-28,4.19,0.638778
2023-05-04,4.29,0.654023
2023-05-05,4.33,0.660121
2023-05-08,4.46,0.67994
2023-05-09,4.44,0.676891
2023-05-10,4.33,0.660121
2023-05-11,4.34,0.661646
2023-05-12,4.32,0.658597
2023-05-15,4.34,0.661646
2023-05-16,4.3,0.655548
2023-05-17,4.28,0.652499
2023-05-18,4.29,0.654023
2023-05-19,4.21,0.641827
2023-05-22,4.19,0.638778
2023-05-23,4.13,0.629631
2023-05-24,4.08,0.622008
2023-05-25,4.09,0.623533
2023-05-26,4.11,0.626582
2023-05-29,4.07,0.620483
2023-05-30,4.08,0.622008
2023-05-31,4.07,0.620483
2023-06-01,4.05,0.617434
2023-06-02,4.08,0.622008
2023-06-05,4.09,0.623533
2023-06-06,4.05,0.617434
2023-06-07,4.09,0.623533
2023-06-08,4.14,0.631155
2023-06-09,4.09,0.623533
2023-06-12,4.06,0.618959
2023-06-13,4.05,0.617434
2023-06-14,4.01,0.611336
2023-06-15,4.03,0.614385
2023-06-16,4.02,0.612861
2023-06-19,3.96,0.603714
2023-06-20,3.93,0.59914
2023-06-21,3.92,0.597616
2023-06-26,3.88,0.591517
2023-06-27,3.93,0.59914
2023-06-28,3.92,0.597616
2023-06-29,3.89,0.593042
2023-06-30,3.92,0.597631
2023-07-03,3.96,0.603714
2023-07-04,3.95,0.602204
2023-07-05,3.95,0.602204
2023-07-06,3.93,0.599155
2023-07-07,3.97,0.605253
2023-07-10,3.75,0.571713
2023-07-11,3.78,0.576287
2023-07-12,3.79,0.577811
2023-07-13,3.83,0.583909
2023-07-14,3.83,0.583909
2023-07-17,3.85,0.586959
2023-07-18,3.85,0.586959
2023-07-19,3.88,0.591532
2023-07-20,3.88,0.591532
2023-07-21,3.9,0.594581
2023-07-24,3.91,0.596106
2023-07-25,3.94,0.60068
2023-07-26,3.94,0.60068
2023-07-27,3.97,0.605253
2023-07-28,4.08,0.622024
2023-07-31,4.13,0.629646
2023-08-01,4.15,0.632696
2023-08-02,4.11,0.626597
2023-08-03,4.14,0.631171
2023-08-04,4.18,0.637269
2023-08-07,4.14,0.631171
2023-08-08,4.12,0.628122
2023-08-09,4.15,0.632696
2023-08-10,4.14,0.631171
2023-08-11,4.09,0.623548
2023-08-14,4.06,0.618975
2023-08-15,4.1,0.625073
2023-08-16,4.1,0.625073
2023-08-17,4.08,0.622024
2023-08-18,4.1,0.625073
2023-08-21,4.08,0.622024
2023-08-22,4.07,0.620499
2023-08-23,4.08,0.622024
2023-08-24,4.03,0.614401
2023-08-25,4.05,0.61745
2023-08-28,4.15,0.620448
2023-08-29,4.04,0.604002
2023-08-30,3.94,0.589052
2023-08-31,3.92,0.586062
2023-09-01,3.96,0.592042
2023-09-04,4.13,0.617458
2023-09-05,4.14,0.618953
2023-09-06,4.17,0.623438
2023-09-07,4.16,0.621943
2023-09-08,4.14,0.618953
2023-09-11,4.15,0.620448
2023-09-12,4.13,0.617458
2023-09-13,4.13,0.617458
2023-09-14,4.17,0.623438
2023-09-15,4.18,0.624933
2023-09-18,4.17,0.623438
2023-09-19,4.2,0.627923
2023-09-20,4.25,0.635398
2023-09-21,4.24,0.633903
2023-09-22,4.23,0.632408
2023-09-25,4.25,0.635398
2023-09-26,4.24,0.633903
2023-09-27,4.22,0.630913
2023-09-28,4.21,0.629418
2023-10-09,4.21,0.629421
2023-10-10,4.19,0.626431
2023-10-11,4.15,0.620451
2023-10-12,4.19,0.626431
2023-10-13,4.18,0.624936
2023-10-16,4.19,0.626431
2023-10-17,4.21,0.629421
2023-10-18,4.15,0.620451
2023-10-19,4.12,0.615966
2023-10-20,4.11,0.614471
2023-10-23,4.03,0.60251
2023-10-24,4.06,0.606996
2023-10-25,4.08,0.609986
2023-10-26,4.1,0.612976
2023-10-27,4.08,0.609986
2023-10-30,4.03,0.591478
2023-10-31,4.03,0.591478
2023-11-01,4.04,0.592945
2023-11-02,4.03,0.591478
2023-11-03,4.01,0.588542
2023-11-06,4.02,0.59001
2023-11-07,3.96,0.581204
2023-11-08,3.94,0.578268
2023-11-09,3.94,0.578268
2023-11-10,3.89,0.57093
2023-11-13,3.9,0.572398
2023-11-14,3.91,0.573865
2023-11-15,3.9,0.572398
2023-11-16,3.9,0.572398
2023-11-17,3.86,0.566527
2023-11-20,3.86,0.566527
2023-11-21,3.89,0.57093
2023-11-22,3.88,0.569462
2023-11-23,3.89,0.57093
2023-11-24,3.91,0.573865
2023-11-27,3.88,0.569462
2023-11-28,3.86,0.566527
2023-11-29,3.82,0.560656
2023-11-30,3.84,0.563592
2023-12-01,3.86,0.566527
2023-12-04,3.86,0.582253
2023-12-05,3.81,0.574711
2023-12-06,3.83,0.577727
2023-12-07,3.87,0.583761
2023-12-08,3.92,0.591303
2023-12-11,3.97,0.598845
2023-12-12,3.96,0.597337
2023-12-13,3.92,0.591303
2023-12-14,3.92,0.591303
2023-12-15,3.91,0.589795
2023-12-18,3.91,0.589795
2023-12-19,3.92,0.591303
2023-12-20,3.96,0.597337
2023-12-21,3.93,0.592812
2023-12-22,3.91,0.589795
2023-12-25,3.82,0.576219
2023-12-26,3.8,0.573202
2023-12-27,3.84,0.579236
2023-12-28,3.88,0.58527
2023-12-29,3.91,0.589795
2024-01-02,3.86,0.582253
2024-01-03,3.89,0.586778
2024-01-04,3.92,0.591304
2024-01-05,3.95,0.595829
2024-01-08,3.88,0.58527
2024-01-09,3.94,0.59432
2024-01-10,3.9,0.588287
2024-01-11,3.92,0.591304
2024-01-12,3.95,0.595829
2024-01-15,3.99,0.601863
2024-01-16,4.01,0.604879
2024-01-17,3.95,0.595829
2024-01-18,3.92,0.591304
2024-01-19,3.89,0.586778
2024-01-22,3.96,0.597337
2024-01-23,3.94,0.59432
2024-01-24,4.01,0.604879
2024-01-25,4.08,0.615438
2024-01-26,4.49,0.677284
2024-01-29,4.3,0.648624
2024-01-30,4.18,0.630523
2024-01-31,4.19,0.632031
2024-02-01,4.15,0.625997
2024-02-02,4.08,0.632016
2024-02-05,4.1,0.635114
2024-02-06,4.2,0.650605
2024-02-07,4.29,0.664547
2024-02-08,4.25,0.65835
2024-02-19,4.23,0.655252
2024-02-20,4.27,0.661448
2024-02-21,4.49,0.695528
2024-02-22,4.45,0.689332
2024-02-23,4.42,0.684684
2024-02-26,4.33,0.670743
2024-02-27,4.35,0.673841
2024-02-28,4.31,0.667645
2024-02-29,4.34,0.672292
2024-03-01,4.33,0.670743
2024-03-04,4.26,0.659899
2024-03-05,4.4,0.681586
2024-03-06,4.35,0.673841
2024-03-07,4.32,0.669194
2024-03-08,4.34,0.672292
2024-03-11,4.34,0.672292
2024-03-12,4.28,0.662998
2024-03-13,4.24,0.656801
2024-03-14,4.24,0.656801
2024-03-15,4.29,0.664547
2024-03-18,4.3,0.666096
2024-03-19,4.25,0.65835
2024-03-20,4.29,0.664547
2024-03-21,4.3,0.666096
2024-03-22,4.25,0.65835
2024-03-25,4.27,0.661448
2024-03-26,4.31,0.667645
2024-03-27,4.33,0.670743
2024-03-28,4.29,0.664547
2024-03-29,4.29,0.664547
2024-04-01,4.44,0.687782
2024-04-02,4.43,0.686234
2024-04-03,4.45,0.689332
2024-04-08,4.46,0.690881
2024-04-09,4.45,0.689332
2024-04-10,4.43,0.686234
2024-04-11,4.45,0.689332
2024-04-12,4.42,0.684685
2024-04-15,4.55,0.704823
2024-04-16,4.49,0.695528
2024-04-17,4.59,0.711019
2024-04-18,4.65,0.720313
2024-04-19,4.63,0.717215
2024-04-22,4.57,0.707921
2024-04-23,4.57,0.707921
2024-04-24,4.5,0.697077
2024-04-25,4.63,0.717215
2024-04-26,4.54,0.703273
2024-04-29,4.78,0.65216
2024-04-30,4.77,0.650796
2024-05-06,4.72,0.643974
2024-05-07,4.79,0.653525
2024-05-08,4.75,0.648067
2024-05-09,4.78,0.65216
2024-05-10,4.82,0.657618
2024-05-13,5.08,0.693091
2024-05-14,5.02,0.684905
2024-05-15,5.03,0.686269
2024-05-16,5.12,0.698548
2024-05-17,5.22,0.712192
2024-05-20,5.16,0.704006
2024-05-21,5.19,0.708099
2024-05-22,5.19,0.708099
2024-05-23,5.14,0.701277
2024-05-24,5.15,0.702641
2024-05-27,5.2,0.709463
2024-05-28,5.15,0.702641
2024-05-29,5.07,0.691727
2024-05-30,5.01,0.68354
2024-05-31,5.0,0.682176
2024-06-03,4.97,0.678083
2024-06-04,5.04,0.687633
2024-06-05,4.88,0.665804
2024-06-06,4.86,0.663075
2024-06-07,4.95,0.675354
2024-06-11,4.85,0.661711
2024-06-12,4.81,0.656253
2024-06-13,4.68,0.638518
2024-06-14,4.77,0.650797
2024-06-17,4.69,0.639882
2024-06-18,4.77,0.650797
2024-06-19,4.87,0.66444
2024-06-20,4.7,0.641246
2024-06-21,4.75,0.648068
2024-06-24,4.69,0.639882
2024-06-25,4.78,0.652161
2024-06-26,4.78,0.652161
2024-06-27,4.8,0.65489
2024-06-28,4.91,0.669899
2024-07-01,5.08,0.693093
2024-07-02,5.14,0.701279
2024-07-03,5.14,0.701279
2024-07-04,5.03,0.686271
2024-07-05,4.67,0.637154
2024-07-08,4.66,0.63579
2024-07-09,4.77,0.650798
2024-07-10,4.69,0.639883
2024-07-11,4.54,0.619418
2024-07-12,4.62,0.630333
2024-07-15,4.66,0.63579
2024-07-16,4.59,0.62624
2024-07-17,4.59,0.62624
2024-07-18,4.62,0.630333
2024-07-19,4.57,0.623511
2024-07-22,4.48,0.611232
2024-07-23,4.66,0.63579
2024-07-24,4.73,0.645341
2024-07-25,4.57,0.623511
2024-07-26,4.5,0.61396
2024-07-29,4.68,0.638519
2024-07-30,4.67,0.637154
2024-07-31,4.69,0.639883
2024-08-01,4.59,0.62624
2024-08-02,4.63,0.631697
2024-08-05,4.54,0.619418
2024-08-06,4.56,0.622147
2024-08-07,4.54,0.619418
2024-08-08,4.55,0.620782
2024-08-09,4.56,0.622147
2024-08-12,4.59,0.62624
2024-08-13,4.56,0.622147
2024-08-14,4.56,0.622147
2024-08-15,4.58,0.624875
2024-08-16,4.64,0.633062
2024-08-19,4.77,0.650798
2024-08-20,4.72,0.643976
2024-08-21,4.64,0.633062
2024-08-22,4.66,0.63579
2024-08-23,4.67,0.637155
2024-08-26,4.76,0.641753
2024-08-27,4.75,0.640405
2024-08-28,4.72,0.63636
2024-08-29,4.63,0.624226
2024-08-30,4.51,0.608047
2024-09-02,4.63,0.624226
2024-09-03,4.56,0.614788
2024-09-04,4.53,0.610744
2024-09-05,4.46,0.601306
2024-09-06,4.39,0.591869
2024-09-09,4.25,0.572994
2024-09-10,4.29,0.578387
2024-09-11,4.14,0.558163
2024-09-12,4.2,0.566253
2024-09-13,4.14,0.558163
2024-09-18,4.19,0.564904
2024-09-19,4.27,0.57569
2024-09-20,4.3,0.579735
2024-09-23,4.39,0.591869
2024-09-24,4.59,0.618833
2024-09-25,4.67,0.629619
2024-09-26,4.85,0.653887
2024-09-27,4.81,0.648494
2024-09-30,5.18,0.698378
2024-10-08,5.3,0.714557
2024-10-09,5.03,0.678155
2024-10-10,5.19,0.699727
2024-10-11,5.2,0.701075
2024-10-14,5.58,0.752307
2024-10-15,5.39,0.726691
2024-10-16,5.49,0.740173
2024-10-17,5.44,0.733432
2024-10-18,5.54,0.746914
2024-10-21,5.52,0.744218
2024-10-22,5.48,0.738825
2024-10-23,5.49,0.740173
2024-10-24,5.49,0.740173
2024-10-25,5.45,0.73478
2024-10-28,5.38,0.725343
2024-10-29,5.39,0.726691
2024-10-30,5.35,0.721298
2024-10-31,5.4,0.705067
2024-11-01,5.68,0.741626
2024-11-04,5.68,0.741626
2024-11-05,5.67,0.74032
2024-11-06,5.69,0.742931
2024-11-07,5.78,0.754682
2024-11-08,5.61,0.732486
2024-11-11,5.39,0.703761
2024-11-12,5.26,0.686787
2024-11-13,5.28,0.689399
2024-11-14,5.24,0.684176
2024-11-15,5.3,0.69201
2024-11-18,5.3,0.69201
2024-11-19,5.27,0.688093
2024-11-20,5.23,0.68287
2024-11-21,5.19,0.677647
2024-11-22,5.0,0.65284
2024-11-25,5.02,0.655451
2024-11-26,5.08,0.663285
2024-11-27,5.16,0.67373
2024-11-28,5.14,0.671119
2024-11-29,5.14,0.671119
2024-12-02,5.09,0.664591
2024-12-03,5.17,0.675036
2024-12-04,5.16,0.67373
2024-12-05,5.21,0.680259
2024-12-06,5.24,0.684176
2024-12-09,5.29,0.690704
2024-12-10,5.3,0.69201
2024-12-11,5.24,0.684176
2024-12-12,5.34,0.697233
2024-12-13,5.27,0.688093
2024-12-16,5.26,0.686787
2024-12-17,5.21,0.680259
2024-12-18,5.33,0.695927
2024-12-19,5.29,0.690704
2024-12-20,5.27,0.688093
2024-12-23,5.37,0.701152
2024-12-24,5.41,0.706375
2024-12-25,5.57,0.727266
2024-12-26,5.55,0.724654
2024-12-27,5.56,0.72596
2024-12-30,5.65,0.737711
2024-12-31,5.59,0.729877
2025-01-02,5.48,0.715515
2025-01-03,5.4,0.70507
2025-01-06,5.45,0.711598
2025-01-07,5.41,0.706375
2025-01-08,5.49,0.716821
2025-01-09,5.41,0.706375
2025-01-10,5.34,0.697235
2025-01-13,5.33,0.69593
2025-01-14,5.38,0.702458
2025-01-15,5.43,0.708987
2025-01-16,5.64,0.736406
2025-01-17,5.6,0.731183
2025-01-20,5.6,0.731183
2025-01-21,5.58,0.728572
