date,close,pb
2014-06-12,3.84,0.648471
2014-06-13,3.88,0.655226
2014-06-16,3.92,0.66198
2014-06-17,3.88,0.655226
2014-06-18,3.85,0.650159
2014-06-19,3.82,0.645093
2014-06-20,3.84,0.648471
2014-06-23,3.86,0.651848
2014-06-24,3.87,0.653537
2014-06-25,3.85,0.650159
2014-06-26,3.86,0.651848
2014-06-27,3.87,0.653537
2014-06-30,3.88,0.655226
2014-07-01,3.88,0.655226
2014-07-02,3.9,0.658603
2014-07-03,3.9,0.658603
2014-07-04,3.93,0.663669
2014-07-07,3.96,0.668735
2014-07-08,3.96,0.668735
2014-07-09,3.91,0.660292
2014-07-10,3.9,0.658603
2014-07-11,3.66,0.618074
2014-07-14,3.67,0.619762
2014-07-15,3.69,0.62314
2014-07-16,3.73,0.629895
2014-07-17,3.7,0.624829
2014-07-18,3.71,0.626517
2014-07-21,3.69,0.62314
2014-07-22,3.7,0.624829
2014-07-23,3.72,0.628206
2014-07-24,3.82,0.645093
2014-07-25,3.84,0.648471
2014-07-28,4.22,0.712642
2014-07-29,4.5,0.759927
2014-07-30,4.39,0.741351
2014-07-31,4.6,0.776814
2014-08-01,4.47,0.75486
2014-08-04,4.5,0.759927
2014-08-05,4.42,0.746417
2014-08-06,4.4,0.743039
2014-08-07,4.36,0.736284
2014-08-08,4.4,0.743039
2014-08-11,4.42,0.746417
2014-08-12,4.35,0.734596
2014-08-13,4.31,0.727841
2014-08-14,4.29,0.724463
2014-08-15,4.32,0.72953
2014-08-18,4.33,0.731218
2014-08-19,4.3,0.726152
2014-08-20,4.28,0.722775
2014-08-21,4.25,0.717708
2014-08-22,4.27,0.719863
2014-08-25,4.21,0.709748
2014-08-26,4.24,0.714805
2014-08-27,4.21,0.709748
2014-08-28,4.14,0.697947
2014-08-29,4.19,0.706376
2014-09-01,4.2,0.708062
2014-09-02,4.35,0.73335
2014-09-03,4.35,0.73335
2014-09-04,4.37,0.736722
2014-09-05,4.4,0.741779
2014-09-09,4.34,0.731664
2014-09-10,4.31,0.726607
2014-09-11,4.31,0.726607
2014-09-12,4.32,0.728292
2014-09-15,4.31,0.726607
2014-09-16,4.3,0.724921
2014-09-17,4.31,0.726607
2014-09-18,4.39,0.740093
2014-09-19,4.4,0.741779
2014-09-22,4.27,0.719863
2014-09-23,4.27,0.719863
2014-09-24,4.33,0.729978
2014-09-25,4.32,0.728292
2014-09-26,4.3,0.724921
2014-09-29,4.3,0.724921
2014-09-30,4.29,0.723235
2014-10-08,4.3,0.724921
2014-10-09,4.29,0.723235
2014-10-10,4.26,0.718177
2014-10-13,4.23,0.71312
2014-10-14,4.21,0.709748
2014-10-15,4.23,0.71312
2014-10-16,4.24,0.714805
2014-10-17,4.21,0.709748
2014-10-20,4.22,0.711434
2014-10-21,4.21,0.709748
2014-10-22,4.21,0.709748
2014-10-23,4.19,0.706376
2014-10-24,4.2,0.708062
2014-10-27,4.14,0.697947
2014-10-28,4.18,0.70469
2014-10-29,4.23,0.71312
2014-10-30,4.28,0.697333
2014-10-31,4.41,0.718514
2014-11-03,4.37,0.711997
2014-11-04,4.34,0.707109
2014-11-05,4.32,0.70385
2014-11-06,4.31,0.702221
2014-11-07,4.33,0.70548
2014-11-10,4.44,0.723402
2014-11-11,4.71,0.767392
2014-11-12,4.65,0.757617
2014-11-13,4.64,0.755987
2014-11-14,4.6,0.74947
2014-11-17,4.5,0.733177
2014-11-18,4.38,0.713626
2014-11-19,4.37,0.711997
2014-11-20,4.38,0.713626
2014-11-21,4.43,0.721772
2014-11-24,4.43,0.721772
2014-11-25,4.49,0.731548
2014-11-26,4.65,0.757617
2014-11-27,4.85,0.790202
2014-11-28,5.34,0.870037
2014-12-01,5.42,0.883071
2014-12-02,5.96,0.971053
2014-12-03,5.86,0.95476
2014-12-04,6.19,1.008526
2014-12-05,6.25,1.018302
2014-12-08,6.3,1.026448
2014-12-09,5.69,0.927062
2014-12-10,5.76,0.938467
2014-12-11,5.64,0.918916
2014-12-12,5.69,0.927062
2014-12-15,5.57,0.907511
2014-12-16,5.8,0.944984
2014-12-17,6.15,1.002009
2014-12-18,6.07,0.988975
2014-12-19,6.21,1.011785
2014-12-22,6.51,1.060663
2014-12-23,6.17,1.005268
2014-12-24,5.84,0.951501
2014-12-25,6.08,0.990604
2014-12-26,6.32,1.029707
2014-12-29,6.34,1.032966
2014-12-30,6.61,1.076956
2014-12-31,6.8,1.107913
2015-01-05,7.05,1.148645
2015-01-06,6.9,1.124205
2015-01-07,6.76,1.101395
2015-01-08,6.53,1.063922
2015-01-09,6.5,1.059034
2015-01-12,6.48,1.055775
2015-01-13,6.49,1.057405
2015-01-14,6.63,1.080215
2015-01-15,6.85,1.116059
2015-01-16,7.21,1.174713
2015-01-19,6.49,1.057405
2015-01-20,6.48,1.055775
2015-01-21,6.84,1.11443
2015-01-22,6.88,1.120947
2015-01-23,6.86,1.117688
2015-01-26,6.76,1.101395
2015-01-27,6.53,1.063922
2015-01-28,6.39,1.041112
2015-01-29,6.32,1.029707
2015-01-30,6.23,1.015043
2015-02-02,5.96,0.971053
2015-02-03,6.14,1.00038
2015-02-04,6.02,0.980828
2015-02-05,6.0,0.97757
2015-02-06,5.9,0.961277
2015-02-09,6.03,0.982458
2015-02-10,6.15,1.002009
2015-02-11,6.12,0.997121
2015-02-12,6.11,0.995492
2015-02-13,6.11,0.995492
2015-02-16,6.08,0.990604
2015-02-17,6.1,0.993863
2015-02-25,6.02,0.980828
2015-02-26,6.12,0.997121
2015-02-27,6.08,0.990604
2015-03-02,6.08,0.990604
2015-03-03,5.88,0.958019
2015-03-04,5.85,0.953131
2015-03-05,5.68,0.925433
2015-03-06,5.83,0.949872
2015-03-09,6.12,0.997121
2015-03-10,6.08,0.990604
2015-03-11,6.11,0.995492
2015-03-12,6.36,1.036224
2015-03-13,6.29,1.024819
2015-03-16,6.34,1.032966
2015-03-17,6.4,1.042741
2015-03-18,6.54,1.065551
2015-03-19,6.44,1.049258
2015-03-20,6.48,1.055775
2015-03-23,6.53,1.063922
2015-03-24,6.45,1.050888
2015-03-25,6.28,1.02319
2015-03-26,6.3,1.026448
2015-03-27,6.32,0.99636
2015-03-30,6.49,1.023161
2015-03-31,6.39,1.007396
2015-04-01,6.43,1.013702
2015-04-02,6.38,1.005819
2015-04-03,6.4,1.008972
2015-04-07,6.55,1.03262
2015-04-08,6.68,1.053115
2015-04-09,6.63,1.045232
2015-04-10,6.78,1.06888
2015-04-13,6.93,1.092528
2015-04-14,6.84,1.078339
2015-04-15,7.0,1.103563
2015-04-16,7.16,1.128788
2015-04-17,7.23,1.139823
2015-04-20,6.9,1.087798
2015-04-21,6.98,1.10041
2015-04-22,7.11,1.120905
2015-04-23,7.0,1.103563
2015-04-24,6.81,1.07361
2015-04-27,7.02,1.106717
2015-04-28,7.14,1.125635
2015-04-29,7.04,1.067137
2015-04-30,6.92,1.048947
2015-05-04,7.02,1.064105
2015-05-05,6.69,1.014083
2015-05-06,6.65,1.00802
2015-05-07,6.59,0.998925
2015-05-08,6.65,1.00802
2015-05-11,6.75,1.023178
2015-05-12,6.76,1.024694
2015-05-13,6.78,1.027726
2015-05-14,6.75,1.023178
2015-05-15,6.62,1.003473
2015-05-18,6.53,0.98983
2015-05-19,6.71,1.017115
2015-05-20,6.71,1.017115
2015-05-21,6.72,1.018631
2015-05-22,6.89,1.0444
2015-05-25,7.03,1.065621
2015-05-26,7.05,1.068653
2015-05-27,7.02,1.064105
2015-05-28,6.67,1.011052
2015-05-29,6.82,1.033789
2015-06-01,7.5,1.136865
2015-06-02,7.46,1.130801
2015-06-03,7.38,1.118675
2015-06-04,8.12,1.230845
2015-06-05,8.13,1.232361
2015-06-08,8.94,1.355143
2015-06-09,9.4,1.42487
2015-06-10,9.17,1.390006
2015-06-11,8.86,1.343016
2015-06-12,8.89,1.347564
2015-06-15,8.75,1.326342
2015-06-16,8.92,1.352111
2015-06-17,8.99,1.362722
2015-06-18,8.12,1.230845
2015-06-19,7.58,1.148991
2015-06-23,7.93,1.202045
2015-06-24,8.08,1.224782
2015-06-25,7.84,1.188403
2015-06-26,7.39,1.120191
2015-06-29,7.49,1.135349
2015-06-30,8.24,1.249035
2015-07-01,8.27,1.253583
2015-07-02,8.48,1.285415
2015-07-03,7.92,1.200529
2015-07-06,8.69,1.317247
2015-07-07,8.9,1.349079
2015-07-08,8.01,1.214171
2015-07-09,8.37,1.268741
2015-07-10,8.5,1.288447
2015-07-13,8.17,1.238425
2015-07-14,8.01,1.214171
2015-07-15,8.13,1.232361
2015-07-16,7.98,1.209624
2015-07-17,8.0,1.212656
2015-07-20,7.89,1.195982
2015-07-21,7.76,1.176276
2015-07-22,7.68,1.164149
2015-07-23,7.78,1.179308
2015-07-24,7.63,1.15657
2015-07-27,6.87,1.041368
2015-07-28,7.0,1.061074
2015-07-29,7.0,1.061074
2015-07-30,6.8,1.030757
2015-07-31,6.84,1.036821
2015-08-03,6.98,1.058042
2015-08-04,6.98,1.058042
2015-08-05,6.82,1.033789
2015-08-06,6.76,1.024694
2015-08-07,6.8,1.030757
2015-08-10,7.02,1.064105
2015-08-11,6.9,1.045915
2015-08-12,6.8,1.030757
2015-08-13,6.8,1.030757
2015-08-14,6.78,1.027726
2015-08-17,6.72,1.018631
2015-08-18,6.43,0.974672
2015-08-19,6.37,0.965577
2015-08-20,6.26,0.948903
2015-08-21,6.13,0.929197
2015-08-24,5.6,0.848859
2015-08-25,5.05,0.765489
2015-08-26,5.26,0.797321
2015-08-27,5.66,0.857954
2015-08-28,5.82,0.884263
2015-08-31,6.37,0.967827
2015-09-01,6.76,1.027082
2015-09-02,6.96,1.057469
2015-09-07,6.26,0.951114
2015-09-08,6.29,0.955672
2015-09-09,6.33,0.96175
2015-09-10,6.36,0.966308
2015-09-11,6.27,0.952634
2015-09-14,6.33,0.96175
2015-09-15,6.42,0.975424
2015-09-16,6.4,0.972385
2015-09-17,6.24,0.948076
2015-09-18,6.19,0.940479
2015-09-21,6.19,0.940479
2015-09-22,6.26,0.951114
2015-09-23,6.15,0.934401
2015-09-24,6.13,0.931363
2015-09-25,6.27,0.952634
2015-09-28,6.17,0.93744
2015-09-29,6.1,0.926805
2015-09-30,6.08,0.923766
2015-10-08,6.18,0.938959
2015-10-09,6.22,0.945037
2015-10-12,6.34,0.963269
2015-10-13,6.28,0.954153
2015-10-14,6.21,0.943517
2015-10-15,6.3,0.957192
2015-10-16,6.35,0.964788
2015-10-19,6.4,0.972385
2015-10-20,6.38,0.969346
2015-10-21,6.67,1.013408
2015-10-22,6.53,0.992137
2015-10-23,6.49,0.986059
2015-10-26,6.48,0.98454
2015-10-27,6.47,0.983021
2015-10-28,6.41,0.973905
2015-10-29,6.36,0.966308
2015-10-30,6.35,0.964788
2015-11-02,6.23,0.917811
2015-11-03,6.17,0.908972
2015-11-04,6.37,0.938436
2015-11-05,6.55,0.964954
2015-11-06,6.6,0.97232
2015-11-09,6.91,1.01799
2015-11-10,6.92,1.019463
2015-11-11,6.9,1.016517
2015-11-12,6.74,0.992945
2015-11-13,6.64,0.978213
2015-11-16,6.66,0.98116
2015-11-17,6.63,0.97674
2015-11-18,6.67,0.982633
2015-11-19,6.74,0.992945
2015-11-20,6.68,0.984106
2015-11-23,6.62,0.975267
2015-11-24,6.55,0.964954
2015-11-25,6.56,0.966427
2015-11-26,6.52,0.960535
2015-11-27,6.22,0.916338
2015-11-30,6.39,0.941383
2015-12-01,6.32,0.93107
2015-12-02,6.64,0.978213
2015-12-03,6.84,1.007677
2015-12-04,6.61,0.973793
2015-12-07,6.55,0.964954
2015-12-08,6.44,0.948749
2015-12-09,6.47,0.953168
2015-12-10,6.45,0.950222
2015-12-11,6.44,0.948749
2015-12-14,6.65,0.979686
2015-12-15,6.56,0.966427
2015-12-16,6.51,0.959061
2015-12-17,6.57,0.967901
2015-12-18,6.61,0.973793
2015-12-21,6.69,0.985579
2015-12-22,6.63,0.97674
2015-12-23,6.65,0.979686
2015-12-24,6.7,0.987052
2015-12-25,6.65,0.979686
2015-12-28,6.47,0.953168
2015-12-29,6.49,0.956115
2015-12-30,6.46,0.951695
2015-12-31,6.44,0.948749
2016-01-04,6.07,0.89424
2016-01-05,6.16,0.907499
2016-01-06,6.21,0.914865
2016-01-07,5.94,0.875088
2016-01-08,6.03,0.888347
2016-01-11,5.8,0.854463
2016-01-12,5.81,0.855936
2016-01-13,5.75,0.847097
2016-01-14,5.76,0.84857
2016-01-15,5.56,0.819106
2016-01-18,5.52,0.813213
2016-01-19,5.63,0.829419
2016-01-20,5.55,0.817633
2016-01-21,5.48,0.80732
2016-01-22,5.52,0.813213
2016-01-25,5.52,0.813213
2016-01-26,5.23,0.77049
2016-01-27,5.25,0.773437
2016-01-28,5.22,0.769017
2016-01-29,5.35,0.788169
2016-02-01,5.2,0.76607
2016-02-02,5.25,0.773437
2016-02-03,5.17,0.761651
2016-02-04,5.21,0.767544
2016-02-05,5.2,0.76607
2016-02-15,5.15,0.758704
2016-02-16,5.28,0.777856
2016-02-17,5.28,0.777856
2016-02-18,5.27,0.776383
2016-02-19,5.28,0.777856
2016-02-22,5.39,0.794062
2016-02-23,5.32,0.783749
2016-02-24,5.32,0.783749
2016-02-25,5.08,0.748392
2016-02-26,5.16,0.760178
2016-02-29,5.17,0.761651
2016-03-01,5.18,0.763124
2016-03-02,5.31,0.782276
2016-03-03,5.33,0.785222
2016-03-04,5.53,0.814687
2016-03-07,5.5,0.810267
2016-03-08,5.52,0.813213
2016-03-09,5.53,0.814687
2016-03-10,5.4,0.795535
2016-03-11,5.49,0.808794
2016-03-14,5.49,0.808794
2016-03-15,5.63,0.829419
2016-03-16,5.77,0.850044
2016-03-17,5.72,0.842678
2016-03-18,5.66,0.833838
2016-03-21,5.65,0.832365
2016-03-22,5.61,0.826472
2016-03-23,5.59,0.823526
2016-03-24,5.51,0.81174
2016-03-25,5.51,0.81174
2016-03-28,5.5,0.810267
2016-03-29,5.46,0.804374
2016-03-30,5.58,0.796956
2016-03-31,5.57,0.795528
2016-04-01,5.63,0.804097
2016-04-05,5.65,0.806954
2016-04-06,5.6,0.799812
2016-04-07,5.53,0.789815
2016-04-08,5.52,0.788387
2016-04-11,5.56,0.794099
2016-04-12,5.52,0.788387
2016-04-13,5.57,0.795528
2016-04-14,5.59,0.798384
2016-04-15,5.59,0.798384
2016-04-18,5.52,0.788387
2016-04-19,5.52,0.788387
2016-04-20,5.52,0.788387
2016-04-21,5.44,0.776961
2016-04-22,5.44,0.776961
2016-04-25,5.4,0.771248
2016-04-26,5.42,0.774104
2016-04-27,5.39,0.769819
2016-04-28,5.42,0.774104
2016-04-29,5.38,0.741607
2016-05-03,5.44,0.749878
2016-05-04,5.43,0.748499
2016-05-05,5.42,0.747121
2016-05-06,5.35,0.737472
2016-05-09,5.28,0.727823
2016-05-10,5.25,0.723687
2016-05-11,5.27,0.726444
2016-05-12,5.25,0.723687
2016-05-13,5.24,0.722309
2016-05-16,5.26,0.725066
2016-05-17,5.25,0.723687
2016-05-18,5.28,0.727823
2016-05-19,5.23,0.72093
2016-05-20,5.26,0.725066
2016-05-23,5.26,0.725066
2016-05-24,5.24,0.722309
2016-05-25,5.26,0.725066
2016-05-26,5.27,0.726444
2016-05-27,5.29,0.729201
2016-05-30,5.38,0.741607
2016-05-31,5.53,0.762284
2016-06-01,5.5,0.758149
2016-06-02,5.48,0.755392
2016-06-03,5.55,0.765041
2016-06-06,5.54,0.763662
2016-06-07,5.55,0.765041
2016-06-08,5.54,0.763662
2016-06-13,5.47,0.754013
2016-06-14,5.5,0.758149
2016-06-15,5.52,0.760906
2016-06-16,5.49,0.75677
2016-06-17,5.55,0.765041
2016-06-20,5.55,0.765041
2016-06-21,5.55,0.765041
2016-06-22,5.57,0.767798
2016-06-23,5.59,0.770555
2016-06-24,5.53,0.762284
2016-06-27,5.56,0.766419
2016-06-28,5.57,0.767798
2016-06-29,5.61,0.773312
2016-06-30,5.63,0.776069
2016-07-01,5.66,0.780204
2016-07-04,5.73,0.789853
2016-07-05,5.75,0.79261
2016-07-06,5.75,0.79261
2016-07-07,5.84,0.805016
2016-07-08,5.81,0.800881
2016-07-11,5.8,0.799502
2016-07-12,5.88,0.81053
2016-07-13,5.64,0.777447
2016-07-14,5.6,0.771933
2016-07-15,5.62,0.77469
2016-07-18,5.69,0.784339
2016-07-19,5.65,0.778825
2016-07-20,5.62,0.77469
2016-07-21,5.63,0.776069
2016-07-22,5.57,0.767798
2016-07-25,5.59,0.770555
2016-07-26,5.61,0.773312
2016-07-27,5.68,0.782961
2016-07-28,5.62,0.77469
2016-07-29,5.62,0.77469
2016-08-01,5.65,0.778825
2016-08-02,5.65,0.778825
2016-08-03,5.61,0.773312
2016-08-04,5.58,0.769176
2016-08-05,5.61,0.773312
2016-08-08,5.62,0.77469
2016-08-09,5.63,0.776069
2016-08-10,5.65,0.778825
2016-08-11,5.7,0.785718
2016-08-12,5.84,0.805016
2016-08-15,5.97,0.822936
2016-08-16,5.88,0.81053
2016-08-17,5.88,0.81053
2016-08-18,5.81,0.800881
2016-08-19,5.78,0.796745
2016-08-22,5.8,0.799502
2016-08-23,5.82,0.802259
2016-08-24,5.82,0.802259
2016-08-25,5.81,0.800881
2016-08-26,5.82,0.803974
2016-08-29,5.77,0.797067
2016-08-30,5.82,0.803974
2016-08-31,5.8,0.801211
2016-09-01,5.78,0.798448
2016-09-02,5.76,0.795685
2016-09-05,5.79,0.79983
2016-09-06,5.73,0.791541
2016-09-07,5.74,0.792923
2016-09-08,5.73,0.791541
2016-09-09,5.7,0.787397
2016-09-12,5.61,0.774964
2016-09-13,5.58,0.77082
2016-09-14,5.51,0.76115
2016-09-19,5.51,0.76115
2016-09-20,5.5,0.759769
2016-09-21,5.53,0.763913
2016-09-22,5.55,0.766676
2016-09-23,5.57,0.769439
2016-09-26,5.5,0.759769
2016-09-27,5.52,0.762532
2016-09-28,5.5,0.759769
2016-09-29,5.54,0.765295
2016-09-30,5.53,0.763913
2016-10-10,5.6,0.773583
2016-10-11,5.57,0.769439
2016-10-12,5.55,0.766676
2016-10-13,5.53,0.763913
2016-10-14,5.54,0.765295
2016-10-17,5.53,0.763913
2016-10-18,5.57,0.769439
2016-10-19,5.57,0.769439
2016-10-20,5.59,0.772202
2016-10-21,5.62,0.776346
2016-10-24,5.67,0.783253
2016-10-25,5.67,0.783253
2016-10-26,5.63,0.777727
2016-10-27,5.63,0.777727
2016-10-28,5.65,0.78049
2016-10-31,5.62,0.750718
2016-11-01,5.66,0.756061
2016-11-02,5.63,0.752054
2016-11-03,5.67,0.757397
2016-11-04,5.66,0.756061
2016-11-07,5.64,0.75339
2016-11-08,5.68,0.758733
2016-11-09,5.59,0.746711
2016-11-10,5.67,0.757397
2016-11-11,5.69,0.760069
2016-11-14,5.69,0.760069
2016-11-15,5.7,0.761405
2016-11-16,5.7,0.761405
2016-11-17,5.69,0.760069
2016-11-18,5.69,0.760069
2016-11-21,5.75,0.768084
2016-11-22,5.8,0.774763
2016-11-23,5.86,0.782777
2016-11-24,5.86,0.782777
2016-11-25,5.9,0.788121
2016-11-28,5.86,0.782777
2016-11-29,5.88,0.785449
2016-11-30,5.86,0.782777
2016-12-01,5.86,0.782777
2016-12-02,5.84,0.780106
2016-12-05,5.88,0.785449
2016-12-06,5.86,0.782777
2016-12-07,5.85,0.781442
2016-12-08,5.9,0.788121
2016-12-09,6.15,0.821515
2016-12-12,6.18,0.825523
2016-12-13,6.08,0.812165
2016-12-14,6.09,0.813501
2016-12-15,5.83,0.77877
2016-12-16,5.8,0.774763
2016-12-19,5.79,0.773427
2016-12-20,5.74,0.766748
2016-12-21,5.81,0.776098
2016-12-22,5.81,0.776098
2016-12-23,5.78,0.772091
2016-12-26,5.79,0.773427
2016-12-27,5.77,0.770755
2016-12-28,5.76,0.769419
2016-12-29,5.74,0.766748
2016-12-30,5.77,0.770755
2017-01-03,5.81,0.776098
2017-01-04,5.82,0.777434
2017-01-05,5.8,0.774763
2017-01-06,5.78,0.772091
2017-01-09,5.79,0.773427
2017-01-10,5.79,0.773427
2017-01-11,5.79,0.773427
2017-01-12,5.79,0.773427
2017-01-13,5.84,0.780106
2017-01-16,5.92,0.790792
2017-01-17,5.9,0.788121
2017-01-18,5.93,0.792128
2017-01-19,5.94,0.793464
2017-01-20,5.97,0.797471
2017-01-23,5.93,0.792128
2017-01-24,5.98,0.798807
2017-01-25,5.98,0.798807
2017-01-26,6.02,0.80415
2017-02-03,5.97,0.797471
2017-02-06,5.98,0.798807
2017-02-07,5.95,0.7948
2017-02-08,5.96,0.796135
2017-02-09,6.01,0.802814
2017-02-10,6.03,0.805486
2017-02-13,6.06,0.809493
2017-02-14,6.06,0.809493
2017-02-15,6.13,0.818844
2017-02-16,6.16,0.822851
2017-02-17,6.12,0.817508
2017-02-20,6.24,0.833538
2017-02-21,6.3,0.841552
2017-02-22,6.35,0.848231
2017-02-23,6.37,0.850903
2017-02-24,6.28,0.838881
2017-02-27,6.26,0.836209
2017-02-28,6.23,0.832202
2017-03-01,6.3,0.841552
2017-03-02,6.3,0.841552
2017-03-03,6.24,0.833538
2017-03-06,6.18,0.825523
2017-03-07,6.22,0.830866
2017-03-08,6.23,0.832202
2017-03-09,6.18,0.825523
2017-03-10,6.16,0.822851
2017-03-13,6.22,0.830866
2017-03-14,6.22,0.830866
2017-03-15,6.2,0.828194
2017-03-16,6.2,0.828194
2017-03-17,6.16,0.822851
2017-03-20,6.17,0.824187
2017-03-21,6.15,0.821515
2017-03-22,6.04,0.806822
2017-03-23,6.07,0.810829
2017-03-24,6.1,0.814836
2017-03-27,6.18,0.825523
2017-03-28,6.18,0.825523
2017-03-29,6.15,0.802289
2017-03-30,6.14,0.800984
2017-03-31,6.23,0.812725
2017-04-05,6.24,0.81403
2017-04-06,6.23,0.812725
2017-04-07,6.25,0.815334
2017-04-10,6.21,0.810116
2017-04-11,6.16,0.803593
2017-04-12,6.14,0.800984
2017-04-13,6.12,0.798375
2017-04-14,6.11,0.797071
2017-04-17,6.12,0.798375
2017-04-18,6.01,0.784025
2017-04-19,5.97,0.778807
2017-04-20,5.9,0.769675
2017-04-21,5.95,0.776198
2017-04-24,5.97,0.778807
2017-04-25,6.0,0.782721
2017-04-26,6.01,0.784025
2017-04-27,6.02,0.78533
2017-04-28,6.02,0.78533
2017-05-02,5.95,0.750303
2017-05-03,5.92,0.74652
2017-05-04,5.92,0.74652
2017-05-05,5.93,0.747781
2017-05-08,5.99,0.755347
2017-05-09,5.95,0.750303
2017-05-10,5.93,0.747781
2017-05-11,5.94,0.749042
2017-05-12,6.07,0.765435
2017-05-15,6.04,0.761652
2017-05-16,5.99,0.755347
2017-05-17,5.95,0.750303
2017-05-18,5.92,0.74652
2017-05-19,5.92,0.74652
2017-05-22,5.95,0.750303
2017-05-23,6.03,0.760391
2017-05-24,6.02,0.75913
2017-05-25,6.13,0.773001
2017-05-26,6.17,0.778045
2017-05-31,6.2,0.781828
2017-06-01,6.25,0.788133
2017-06-02,6.22,0.78435
2017-06-05,6.11,0.770479
2017-06-06,6.12,0.77174
2017-06-07,6.13,0.773001
2017-06-08,6.11,0.770479
2017-06-09,6.12,0.77174
2017-06-12,6.06,0.764174
2017-06-13,6.07,0.765435
2017-06-14,6.07,0.765435
2017-06-15,6.05,0.762913
2017-06-16,6.05,0.762913
2017-06-19,6.07,0.765435
2017-06-20,6.09,0.767957
2017-06-21,6.12,0.77174
2017-06-22,6.15,0.775523
2017-06-23,6.17,0.778045
2017-06-26,6.09,0.767957
2017-06-27,6.11,0.770479
2017-06-28,6.14,0.774262
2017-06-29,6.15,0.775523
2017-06-30,6.16,0.776784
