date,close,pb
2016-10-20,3.14,0.866902
2016-10-21,3.14,0.866902
2016-10-24,3.17,0.875185
2016-10-25,3.18,0.877946
2016-10-26,3.16,0.872424
2016-10-27,3.15,0.869663
2016-10-28,3.17,0.875185
2016-10-31,3.16,0.834066
2016-11-01,3.17,0.836706
2016-11-02,3.16,0.834066
2016-11-03,3.15,0.831427
2016-11-04,3.15,0.831427
2016-11-07,3.16,0.834066
2016-11-08,3.18,0.839345
2016-11-09,3.15,0.831427
2016-11-10,3.17,0.836706
2016-11-11,3.17,0.836706
2016-11-14,3.17,0.836706
2016-11-15,3.16,0.834066
2016-11-16,3.16,0.834066
2016-11-17,3.16,0.834066
2016-11-18,3.17,0.836706
2016-11-21,3.18,0.839345
2016-11-22,3.19,0.841985
2016-11-23,3.21,0.847264
2016-11-24,3.19,0.841985
2016-11-25,3.22,0.849903
2016-11-28,3.22,0.849903
2016-11-29,3.23,0.852542
2016-11-30,3.21,0.847264
2016-12-01,3.22,0.849903
2016-12-02,3.22,0.849903
2016-12-05,3.24,0.855182
2016-12-06,3.25,0.857821
2016-12-07,3.24,0.855182
2016-12-08,3.24,0.855182
2016-12-09,3.27,0.8631
2016-12-12,3.26,0.860461
2016-12-13,3.21,0.847264
2016-12-14,3.21,0.847264
2016-12-15,3.17,0.836706
2016-12-16,3.15,0.831427
2016-12-19,3.14,0.828787
2016-12-20,3.12,0.823508
2016-12-21,3.13,0.826148
2016-12-22,3.13,0.826148
2016-12-23,3.12,0.823508
2016-12-26,3.13,0.826148
2016-12-27,3.11,0.820869
2016-12-28,3.1,0.81823
2016-12-29,3.09,0.81559
2016-12-30,3.1,0.81823
2017-01-03,3.12,0.823508
2017-01-04,3.12,0.823508
2017-01-05,3.13,0.826148
2017-01-06,3.13,0.826148
2017-01-09,3.13,0.826148
2017-01-10,3.13,0.826148
2017-01-11,3.12,0.823508
2017-01-12,3.12,0.823508
2017-01-13,3.12,0.823508
2017-01-16,3.16,0.834066
2017-01-17,3.15,0.831427
2017-01-18,3.15,0.831427
2017-01-19,3.16,0.834066
2017-01-20,3.16,0.834066
2017-01-23,3.17,0.836706
2017-01-24,3.18,0.839345
2017-01-25,3.19,0.841985
2017-01-26,3.21,0.847264
2017-02-03,3.18,0.839345
2017-02-06,3.18,0.839345
2017-02-07,3.17,0.836706
2017-02-08,3.18,0.839345
2017-02-09,3.18,0.839345
2017-02-10,3.2,0.844624
2017-02-13,3.22,0.849903
2017-02-14,3.22,0.849903
2017-02-15,3.29,0.868379
2017-02-16,3.29,0.868379
2017-02-17,3.26,0.860461
2017-02-20,3.26,0.860461
2017-02-21,3.27,0.8631
2017-02-22,3.27,0.8631
2017-02-23,3.28,0.86574
2017-02-24,3.27,0.8631
2017-02-27,3.25,0.857821
2017-02-28,3.25,0.857821
2017-03-01,3.26,0.860461
2017-03-02,3.26,0.860461
2017-03-03,3.24,0.855182
2017-03-06,3.24,0.855182
2017-03-07,3.24,0.855182
2017-03-08,3.25,0.857821
2017-03-09,3.23,0.852542
2017-03-10,3.24,0.855182
2017-03-13,3.26,0.860461
2017-03-14,3.26,0.860461
2017-03-15,3.26,0.860461
2017-03-16,3.28,0.86574
2017-03-17,3.26,0.860461
2017-03-20,3.26,0.860461
2017-03-21,3.25,0.857821
2017-03-22,3.24,0.855182
2017-03-23,3.24,0.855182
2017-03-24,3.25,0.857821
2017-03-27,3.28,0.86574
2017-03-28,3.28,0.86574
2017-03-29,3.29,0.862939
2017-03-30,3.29,0.862939
2017-03-31,3.34,0.876054
2017-04-05,3.35,0.878677
2017-04-06,3.34,0.876054
2017-04-07,3.36,0.8813
2017-04-10,3.34,0.876054
2017-04-11,3.34,0.876054
2017-04-12,3.32,0.870808
2017-04-13,3.32,0.870808
2017-04-14,3.31,0.868185
2017-04-17,3.3,0.865562
2017-04-18,3.27,0.857694
2017-04-19,3.25,0.852448
2017-04-20,3.26,0.855071
2017-04-21,3.29,0.862939
2017-04-24,3.32,0.870808
2017-04-25,3.33,0.873431
2017-04-26,3.35,0.878677
2017-04-27,3.38,0.886546
2017-04-28,3.38,0.886546
2017-05-02,3.33,0.843098
2017-05-03,3.31,0.838035
2017-05-04,3.32,0.840566
2017-05-05,3.33,0.843098
2017-05-08,3.37,0.853226
2017-05-09,3.36,0.850694
2017-05-10,3.38,0.855757
2017-05-11,3.41,0.863353
2017-05-12,3.46,0.876012
2017-05-15,3.44,0.870948
2017-05-16,3.41,0.863353
2017-05-17,3.41,0.863353
2017-05-18,3.42,0.865885
2017-05-19,3.43,0.868417
2017-05-22,3.45,0.87348
2017-05-23,3.5,0.886139
2017-05-24,3.5,0.886139
2017-05-25,3.48,0.881076
2017-05-26,3.51,0.888671
2017-05-31,3.54,0.896267
2017-06-01,3.58,0.906394
2017-06-02,3.57,0.903862
2017-06-05,3.46,0.876012
2017-06-06,3.47,0.878544
2017-06-07,3.51,0.888671
2017-06-08,3.51,0.888671
2017-06-09,3.5,0.886139
2017-06-12,3.48,0.881076
2017-06-13,3.49,0.883608
2017-06-14,3.48,0.881076
2017-06-15,3.44,0.870948
2017-06-16,3.45,0.87348
2017-06-19,3.43,0.868417
2017-06-20,3.47,0.878544
2017-06-21,3.47,0.878544
2017-06-22,3.5,0.886139
2017-06-23,3.51,0.888671
2017-06-26,3.5,0.886139
2017-06-27,3.49,0.883608
2017-06-28,3.47,0.878544
2017-06-29,3.5,0.886139
2017-06-30,3.52,0.891203
2017-07-03,3.52,0.891203
2017-07-04,3.52,0.891203
2017-07-05,3.52,0.891203
2017-07-06,3.53,0.893735
2017-07-07,3.54,0.896267
2017-07-10,3.53,0.893735
2017-07-11,3.58,0.906394
2017-07-12,3.59,0.908926
2017-07-13,3.47,0.878544
2017-07-14,3.49,0.883608
2017-07-17,3.6,0.911458
2017-07-18,3.57,0.903862
2017-07-19,3.56,0.90133
2017-07-20,3.59,0.908926
2017-07-21,3.6,0.911458
2017-07-24,3.61,0.913989
2017-07-25,3.69,0.934244
2017-07-26,3.74,0.946903
2017-07-27,3.72,0.94184
2017-07-28,3.72,0.94184
2017-07-31,3.71,0.939308
2017-08-01,3.74,0.946903
2017-08-02,3.79,0.959562
2017-08-03,3.76,0.951967
2017-08-04,3.76,0.951967
2017-08-07,3.73,0.944371
2017-08-08,3.72,0.94184
2017-08-09,3.65,0.924117
2017-08-10,3.64,0.921585
2017-08-11,3.65,0.924117
2017-08-14,3.61,0.913989
2017-08-15,3.65,0.924117
2017-08-16,3.63,0.919053
2017-08-17,3.65,0.924117
2017-08-18,3.64,0.921585
2017-08-21,3.65,0.924117
2017-08-22,3.69,0.934244
2017-08-23,3.75,0.949435
2017-08-24,3.79,0.959562
2017-08-25,3.91,0.989944
2017-08-28,3.86,0.977285
2017-08-29,3.9,0.987412
2017-08-30,3.85,0.974753
2017-08-31,3.77,0.960145
2017-09-01,3.7,0.942317
2017-09-04,3.75,0.955051
2017-09-05,3.85,0.980519
2017-09-06,3.85,0.980519
2017-09-07,3.83,0.975426
2017-09-08,3.8,0.967785
2017-09-11,3.82,0.972879
2017-09-12,3.84,0.977973
2017-09-13,3.82,0.972879
2017-09-14,3.79,0.965239
2017-09-15,3.76,0.957598
2017-09-18,3.7,0.942317
2017-09-19,3.72,0.947411
2017-09-20,3.71,0.944864
2017-09-21,3.77,0.960145
2017-09-22,3.79,0.965239
2017-09-25,3.85,0.980519
2017-09-26,3.85,0.980519
2017-09-27,3.82,0.972879
2017-09-28,3.84,0.977973
2017-09-29,3.82,0.972879
2017-10-09,3.79,0.965239
2017-10-10,3.78,0.962692
2017-10-11,3.84,0.977973
2017-10-12,3.8,0.967785
2017-10-13,3.76,0.957598
2017-10-16,3.8,0.967785
2017-10-17,3.76,0.957598
2017-10-18,3.82,0.972879
2017-10-19,3.85,0.980519
2017-10-20,3.83,0.975426
2017-10-23,3.78,0.962692
2017-10-24,3.8,0.967785
2017-10-25,3.77,0.960145
2017-10-26,3.7,0.942317
2017-10-27,3.72,0.947411
2017-10-30,3.74,0.952505
2017-10-31,3.74,0.916029
2017-11-01,3.73,0.91358
2017-11-02,3.72,0.911131
2017-11-03,3.72,0.911131
2017-11-06,3.68,0.901334
2017-11-07,3.71,0.908681
2017-11-08,3.71,0.908681
2017-11-09,3.68,0.901334
2017-11-10,3.63,0.889087
2017-11-13,3.64,0.891537
2017-11-14,3.61,0.884189
2017-11-15,3.61,0.884189
2017-11-16,3.57,0.874392
2017-11-17,3.66,0.896435
2017-11-20,3.67,0.898884
2017-11-21,3.66,0.896435
2017-11-22,3.8,0.930725
2017-11-23,3.79,0.928276
2017-11-24,3.8,0.930725
2017-11-27,3.8,0.930725
2017-11-28,3.75,0.918479
2017-11-29,3.75,0.918479
2017-11-30,3.74,0.916029
2017-12-01,3.74,0.916029
2017-12-04,3.74,0.916029
2017-12-05,3.81,0.933174
2017-12-06,3.8,0.930725
2017-12-07,3.78,0.925826
2017-12-08,3.74,0.916029
2017-12-11,3.73,0.91358
2017-12-12,3.7,0.906232
2017-12-13,3.71,0.908681
2017-12-14,3.71,0.908681
2017-12-15,3.67,0.898884
2017-12-18,3.67,0.898884
2017-12-19,3.71,0.908681
2017-12-20,3.71,0.908681
2017-12-21,3.7,0.906232
2017-12-22,3.67,0.898884
2017-12-25,3.68,0.901334
2017-12-26,3.76,0.920928
2017-12-27,3.75,0.918479
2017-12-28,3.78,0.925826
2017-12-29,3.83,0.938073
2018-01-02,3.85,0.942971
2018-01-03,3.88,0.950319
2018-01-04,3.87,0.94787
2018-01-05,3.87,0.94787
2018-01-08,3.86,0.945421
2018-01-09,3.83,0.938073
2018-01-10,3.91,0.957667
2018-01-11,3.99,0.977261
2018-01-12,4.01,0.98216
2018-01-15,4.12,1.009102
2018-01-16,4.15,1.01645
2018-01-17,4.22,1.033595
2018-01-18,4.37,1.070334
2018-01-19,4.47,1.094826
2018-01-22,4.36,1.067884
2018-01-23,4.48,1.097276
2018-01-24,4.53,1.109522
2018-01-25,4.54,1.111971
2018-01-26,4.48,1.097276
2018-01-29,4.51,1.104624
2018-01-30,4.42,1.08258
2018-01-31,4.46,1.092377
2018-02-01,4.51,1.104624
2018-02-02,4.51,1.104624
2018-02-05,4.75,1.163406
2018-02-06,4.71,1.153609
2018-02-07,4.46,1.092377
2018-02-08,4.31,1.055638
2018-02-09,4.16,1.018899
2018-02-12,4.09,1.001754
2018-02-13,4.15,1.01645
2018-02-14,4.16,1.018899
2018-02-22,4.31,1.055638
2018-02-23,4.34,1.062986
2018-02-26,4.32,1.058087
2018-02-27,4.2,1.028696
2018-02-28,4.13,1.011551
2018-03-01,4.13,1.011551
2018-03-02,4.11,1.006653
2018-03-05,4.07,0.996855
2018-03-06,4.04,0.989508
2018-03-07,4.05,0.991957
2018-03-08,4.02,0.984609
2018-03-09,4.02,0.984609
2018-03-12,4.03,0.987058
2018-03-13,4.13,1.011551
2018-03-14,4.09,1.001754
2018-03-15,4.13,1.011551
2018-03-16,4.07,0.996855
2018-03-19,4.08,0.999305
2018-03-20,4.1,1.004203
2018-03-21,4.1,1.004203
2018-03-22,4.06,0.994406
2018-03-23,3.95,0.967464
2018-03-26,3.82,0.935624
2018-03-27,3.84,0.926249
2018-03-28,3.86,0.931073
2018-03-29,3.96,0.955195
2018-03-30,3.91,0.943134
2018-04-02,3.84,0.926249
2018-04-03,3.83,0.923837
2018-04-04,3.81,0.919013
2018-04-09,3.83,0.923837
2018-04-10,3.94,0.95037
2018-04-11,3.99,0.962431
2018-04-12,3.9,0.940722
2018-04-13,3.87,0.933486
2018-04-16,3.75,0.90454
2018-04-17,3.73,0.899716
2018-04-18,3.77,0.909364
2018-04-19,3.78,0.911777
2018-04-20,3.74,0.902128
2018-04-23,3.76,0.906952
2018-04-24,3.84,0.926249
2018-04-25,3.81,0.919013
2018-04-26,3.79,0.914189
2018-04-27,3.81,0.919013
2018-05-02,3.86,0.908421
2018-05-03,3.84,0.903714
2018-05-04,3.83,0.901361
2018-05-07,3.86,0.908421
2018-05-08,3.9,0.917835
2018-05-09,3.9,0.917835
2018-05-10,3.89,0.915481
2018-05-11,3.91,0.920188
2018-05-14,3.94,0.927248
2018-05-15,3.92,0.922541
2018-05-16,3.85,0.906067
2018-05-17,3.85,0.906067
2018-05-18,3.9,0.917835
2018-05-21,3.92,0.922541
2018-05-22,3.89,0.915481
2018-05-23,3.83,0.901361
2018-05-24,3.79,0.891947
2018-05-25,3.63,0.854292
2018-05-28,3.61,0.849585
2018-05-29,3.62,0.851939
2018-05-30,3.56,0.837818
2018-05-31,3.59,0.844878
2018-06-01,3.6,0.847232
2018-06-04,3.66,0.861352
2018-06-05,3.67,0.863706
2018-06-06,3.64,0.856646
2018-06-07,3.66,0.861352
2018-06-08,3.59,0.844878
2018-06-11,3.6,0.847232
2018-06-12,3.6,0.847232
2018-06-13,3.59,0.844878
2018-06-14,3.61,0.849585
2018-06-15,3.63,0.854292
2018-06-19,3.63,0.854292
2018-06-20,3.58,0.842525
2018-06-21,3.59,0.844878
2018-06-22,3.58,0.842525
2018-06-25,3.53,0.830758
2018-06-26,3.46,0.814284
2018-06-27,3.43,0.807224
2018-06-28,3.39,0.79781
2018-06-29,3.44,0.809577
2018-07-02,3.32,0.781336
2018-07-03,3.31,0.778983
2018-07-04,3.32,0.841931
2018-07-05,3.36,0.852075
2018-07-06,3.39,0.859683
2018-07-09,3.52,0.89265
2018-07-10,3.5,0.887578
2018-07-11,3.46,0.877435
2018-07-12,3.53,0.895186
2018-07-13,3.5,0.887578
2018-07-16,3.42,0.867291
2018-07-17,3.41,0.864755
2018-07-18,3.41,0.864755
2018-07-19,3.37,0.854611
2018-07-20,3.54,0.897722
2018-07-23,3.6,0.912938
2018-07-24,3.62,0.91801
2018-07-25,3.64,0.923081
2018-07-26,3.59,0.910402
2018-07-27,3.59,0.910402
2018-07-30,3.61,0.915474
2018-07-31,3.64,0.923081
2018-08-01,3.6,0.912938
2018-08-02,3.5,0.887578
2018-08-03,3.53,0.895186
2018-08-06,3.56,0.902794
2018-08-07,3.63,0.920546
2018-08-08,3.58,0.907866
2018-08-09,3.63,0.920546
2018-08-10,3.61,0.915474
2018-08-13,3.56,0.902794
2018-08-14,3.55,0.900258
2018-08-15,3.49,0.885042
2018-08-16,3.51,0.890114
2018-08-17,3.5,0.887578
2018-08-20,3.57,0.90533
2018-08-21,3.59,0.910402
2018-08-22,3.57,0.90533
2018-08-23,3.57,0.90533
2018-08-24,3.61,0.915474
2018-08-27,3.64,0.923081
2018-08-28,3.62,0.91801
2018-08-29,3.64,0.857682
2018-08-30,3.6,0.848257
2018-08-31,3.63,0.855326
2018-09-03,3.64,0.857682
2018-09-04,3.65,0.860038
2018-09-05,3.6,0.848257
2018-09-06,3.57,0.841188
2018-09-07,3.59,0.845901
2018-09-10,3.6,0.848257
2018-09-11,3.59,0.845901
2018-09-12,3.57,0.841188
2018-09-13,3.63,0.855326
2018-09-14,3.63,0.855326
2018-09-17,3.62,0.852969
2018-09-18,3.64,0.857682
2018-09-19,3.65,0.860038
2018-09-20,3.67,0.864751
2018-09-21,3.93,0.926014
2018-09-25,3.86,0.90952
2018-09-26,3.85,0.907164
2018-09-27,3.84,0.904807
2018-09-28,3.89,0.916589
2018-10-08,3.79,0.893026
2018-10-09,3.75,0.883601
2018-10-10,3.76,0.885957
2018-10-11,3.65,0.860038
2018-10-12,3.74,0.881245
2018-10-15,3.7,0.87182
2018-10-16,3.74,0.881245
2018-10-17,3.77,0.888314
2018-10-18,3.68,0.867107
2018-10-19,3.79,0.893026
2018-10-22,3.89,0.916589
2018-10-23,3.81,0.897739
2018-10-24,3.87,0.911876
2018-10-25,3.88,0.914232
2018-10-26,3.91,0.921301
2018-10-29,3.82,0.900095
2018-10-30,3.84,0.904807
2018-10-31,3.87,0.873558
2018-11-01,3.82,0.862271
2018-11-02,3.87,0.873558
2018-11-05,3.82,0.862271
2018-11-06,3.79,0.855499
2018-11-07,3.78,0.853242
2018-11-08,3.79,0.855499
2018-11-09,3.65,0.823898
2018-11-12,3.64,0.821641
2018-11-13,3.65,0.823898
2018-11-14,3.59,0.810354
2018-11-15,3.61,0.814869
2018-11-16,3.6,0.812612
2018-11-19,3.65,0.823898
2018-11-20,3.6,0.812612
2018-11-21,3.62,0.817126
2018-11-22,3.6,0.812612
2018-11-23,3.57,0.80584
2018-11-26,3.59,0.810354
2018-11-27,3.57,0.80584
2018-11-28,3.58,0.808097
2018-11-29,3.55,0.801325
2018-11-30,3.57,0.80584
2018-12-03,3.62,0.817126
2018-12-04,3.61,0.814869
2018-12-05,3.6,0.812612
2018-12-06,3.57,0.80584
2018-12-07,3.58,0.808097
2018-12-10,3.56,0.803583
2018-12-11,3.56,0.803583
2018-12-12,3.57,0.80584
2018-12-13,3.59,0.810354
2018-12-14,3.57,0.80584
2018-12-17,3.58,0.808097
2018-12-18,3.55,0.801325
2018-12-19,3.53,0.796811
2018-12-20,3.51,0.792296
2018-12-21,3.51,0.792296
2018-12-24,3.53,0.796811
2018-12-25,3.56,0.803583
2018-12-26,3.59,0.810354
2018-12-27,3.6,0.812612
2018-12-28,3.6,0.812612
2019-01-02,3.52,0.794554
2019-01-03,3.54,0.799068
2019-01-04,3.59,0.810354
2019-01-07,3.57,0.80584
2019-01-08,3.53,0.796811
2019-01-09,3.55,0.801325
2019-01-10,3.51,0.792296
2019-01-11,3.53,0.796811
2019-01-14,3.5,0.790039
2019-01-15,3.53,0.796811
2019-01-16,3.52,0.794554
2019-01-17,3.53,0.796811
2019-01-18,3.58,0.808097
2019-01-21,3.58,0.808097
2019-01-22,3.57,0.80584
2019-01-23,3.59,0.810354
2019-01-24,3.61,0.814869
2019-01-25,3.67,0.828412
2019-01-28,3.68,0.83067
2019-01-29,3.69,0.832927
2019-01-30,3.68,0.83067
2019-01-31,3.72,0.839699
2019-02-01,3.72,0.839699
2019-02-11,3.7,0.835184
2019-02-12,3.72,0.839699
2019-02-13,3.76,0.848728
2019-02-14,3.71,0.837441
2019-02-15,3.65,0.823898
2019-02-18,3.7,0.835184
2019-02-19,3.69,0.832927
2019-02-20,3.7,0.835184
2019-02-21,3.68,0.83067
2019-02-22,3.68,0.83067
2019-02-25,3.88,0.875815
2019-02-26,3.79,0.855499
2019-02-27,3.82,0.862271
2019-02-28,3.8,0.857757
2019-03-01,3.85,0.869043
2019-03-04,3.87,0.873558
2019-03-05,3.84,0.866786
2019-03-06,3.85,0.869043
2019-03-07,3.8,0.857757
2019-03-08,3.69,0.832927
2019-03-11,3.71,0.837441
2019-03-12,3.74,0.844213
2019-03-13,3.71,0.837441
2019-03-14,3.7,0.835184
2019-03-15,3.71,0.837441
2019-03-18,3.75,0.84647
2019-03-19,3.74,0.844213
2019-03-20,3.73,0.841956
2019-03-21,3.71,0.837441
2019-03-22,3.72,0.839699
2019-03-25,3.66,0.826155
2019-03-26,3.67,0.828412
2019-03-27,3.69,0.832927
2019-03-28,3.67,0.828412
2019-03-29,3.73,0.841956
2019-04-01,3.77,0.829628
2019-04-02,3.75,0.825227
2019-04-03,3.74,0.823026
2019-04-04,3.79,0.834029
2019-04-08,3.79,0.834029
2019-04-09,3.78,0.831828
2019-04-10,3.77,0.829628
2019-04-11,3.73,0.820825
2019-04-12,3.74,0.823026
2019-04-15,3.78,0.831828
2019-04-16,3.89,0.856035
2019-04-17,3.88,0.853835
2019-04-18,3.84,0.845032
2019-04-19,3.85,0.847233
2019-04-22,3.78,0.831828
2019-04-23,3.77,0.829628
2019-04-24,3.77,0.829628
2019-04-25,3.74,0.823026
2019-04-26,3.72,0.818625
2019-04-29,3.74,0.792089
2019-04-30,3.76,0.796325
2019-05-06,3.65,0.773028
2019-05-07,3.66,0.775146
2019-05-08,3.61,0.764556
2019-05-09,3.59,0.760321
2019-05-10,3.65,0.773028
2019-05-13,3.6,0.762439
2019-05-14,3.58,0.758203
2019-05-15,3.61,0.764556
2019-05-16,3.62,0.766674
2019-05-17,3.61,0.764556
2019-05-20,3.65,0.773028
2019-05-21,3.67,0.777264
2019-05-22,3.67,0.777264
2019-05-23,3.68,0.779382
2019-05-24,3.69,0.7815
2019-05-27,3.7,0.783617
2019-05-28,3.72,0.787853
2019-05-29,3.68,0.779382
2019-05-30,3.71,0.785735
2019-05-31,3.68,0.779382
2019-06-03,3.73,0.789971
2019-06-04,3.75,0.794207
2019-06-05,3.77,0.798443
2019-06-06,3.77,0.798443
2019-06-10,3.79,0.802678
2019-06-11,3.81,0.806914
2019-06-12,3.81,0.806914
2019-06-13,3.78,0.800561
2019-06-14,3.76,0.796325
2019-06-17,3.8,0.804796
2019-06-18,3.82,0.809032
2019-06-19,3.65,0.773028
2019-06-20,3.67,0.777264
2019-06-21,3.64,0.77091
2019-06-24,3.66,0.775146
2019-06-25,3.64,0.77091
2019-06-26,3.62,0.766674
2019-06-27,3.62,0.766674
2019-06-28,3.6,0.762439
2019-07-01,3.62,0.766674
2019-07-02,3.64,0.77091
2019-07-03,3.66,0.775146
2019-07-04,3.66,0.775146
2019-07-05,3.65,0.773028
2019-07-08,3.6,0.762439
2019-07-09,3.58,0.758203
2019-07-10,3.59,0.760321
2019-07-11,3.59,0.760321
2019-07-12,3.6,0.762439
2019-07-15,3.59,0.760321
2019-07-16,3.58,0.758203
2019-07-17,3.57,0.756085
2019-07-18,3.55,0.751849
2019-07-19,3.57,0.756085
2019-07-22,3.57,0.756085
2019-07-23,3.59,0.760321
2019-07-24,3.59,0.760321
2019-07-25,3.59,0.760321
2019-07-26,3.59,0.760321
2019-07-29,3.6,0.762439
2019-07-30,3.61,0.764556
2019-07-31,3.6,0.762439
2019-08-01,3.58,0.758203
2019-08-02,3.55,0.751849
2019-08-05,3.5,0.74126
2019-08-06,3.46,0.732788
2019-08-07,3.43,0.726435
2019-08-08,3.46,0.732788
2019-08-09,3.46,0.732788
2019-08-12,3.48,0.737024
2019-08-13,3.45,0.73067
2019-08-14,3.44,0.728552
2019-08-15,3.43,0.726435
2019-08-16,3.42,0.724317
2019-08-19,3.43,0.726435
2019-08-20,3.43,0.726435
2019-08-21,3.42,0.724317
2019-08-22,3.41,0.722199
2019-08-23,3.41,0.722199
2019-08-26,3.38,0.715845
2019-08-27,3.41,0.722199
2019-08-28,3.4,0.720081
2019-08-29,3.39,0.717963
